query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1458007201,3084,130860,0,0,0,0,317,129543,8123,21900,245,22126
1458014401,2760,120003,0,0,0,0,305,118805,8115,20171,256,19993
1458021601,3099,117048,0,0,0,0,306,115907,8123,19749,272,19680
1458028801,2631,122173,0,0,0,0,312,120976,8130,19893,278,19511
1458036001,2597,130540,0,0,0,0,327,129263,8153,20020,280,18681
1458043201,2619,136033,0,0,0,0,337,134695,8166,20376,296,18773
1458050401,2713,139064,0,0,0,0,334,137717,8166,20491,297,18847
1458057601,2794,136356,0,0,0,0,328,135037,8147,20107,290,18393
1458064801,2830,136063,0,0,0,0,318,134684,8133,19621,281,17282
1458072001,3065,140629,0,0,0,0,316,139261,8135,19786,269,16707
1458079201,3025,147846,0,0,0,0,317,146438,8133,19706,275,16001
1458086401,2879,149430,0,0,0,0,318,148031,8138,19361,277,15034
1458093601,3026,140776,0,0,0,0,317,139503,8135,19048,263,14448
1458100801,3235,126123,0,0,0,0,324,124964,8125,17815,253,12980
1458108001,2408,118758,0,0,0,0,327,117646,8129,16932,260,11477
1458115201,2440,120732,0,0,0,0,330,119557,8136,16830,266,11347
1458122401,2488,126257,0,0,0,0,331,125017,8145,17022,271,11312
1458129601,2420,132200,0,0,0,0,333,130891,8156,17419,269,11457
1458136801,2487,137737,0,0,0,0,339,136353,8161,17658,273,11612
1458144001,2529,137364,0,0,0,0,337,136000,8171,17565,276,9632
1458151201,2524,135906,0,0,0,0,324,134513,8156,17449,268,9908
1458158401,2608,139357,0,0,0,0,306,137977,8140,18551,240,12100
1458165601,2655,139861,0,0,0,0,290,138471,8133,18254,249,11572
1458172801,2704,139650,0,0,0,0,278,138300,8128,18033,239,11101
1458180001,2640,135975,0,0,0,0,274,134742,8129,17863,225,10923
1458187201,2616,128771,0,0,0,0,275,127565,8126,17079,226,10251
1458194401,2630,120498,0,0,0,0,270,119348,8126,17155,235,10577
1458201601,2720,121793,0,0,0,0,280,120617,8144,17892,257,11564
1458208801,2635,124969,0,0,0,0,284,123740,8158,18261,255,11930
1458216001,2531,126310,0,0,0,0,288,125057,8169,18541,254,12087
1458223201,2406,126871,0,0,0,0,294,125614,8175,18710,254,14268
1458230401,2436,125821,0,0,0,0,296,124604,8177,18610,243,14156
1458237601,2472,125252,0,0,0,0,302,123997,8183,18446,243,14104
1458244801,2669,126821,0,0,0,0,298,125553,8180,18933,241,14853
1458252001,2628,125251,0,0,0,0,296,124012,8180,19073,245,15074
1458259201,2597,122308,0,0,0,0,326,121088,8213,19218,234,11418
1458266401,2606,118406,0,0,0,0,335,117241,8227,19267,209,11944
1458273601,2466,111548,0,0,0,0,354,110319,8246,17777,218,8909
1458280801,2444,109367,0,0,0,0,380,108141,8265,17947,224,9300
1458288001,2507,113466,0,0,0,0,393,112145,8279,18594,227,9781
1458295201,2543,116825,0,0,0,0,409,115425,8298,18744,240,9879
1458302401,2537,118488,0,0,0,0,414,117079,8300,19290,236,10395
1458309601,2591,121192,0,0,0,0,422,119770,8307,19361,242,10513
1458316801,2644,120779,0,0,0,0,415,119349,8298,19048,242,10332
1458324001,2699,118712,0,0,0,0,412,117331,8291,18911,238,16244
1458331201,2692,115173,0,0,0,0,398,113827,8282,18790,239,16263
1458338401,2624,112455,0,0,0,0,384,111142,8271,18622,228,16098
1458345601,2655,108120,0,0,0,0,376,106882,8259,18480,219,15972
1458352801,2644,102320,0,0,0,0,365,101196,8239,18341,199,15914
1458360001,2380,94667,0,0,0,0,359,93602,8233,17485,186,14853
1458367201,2277,90104,0,0,0,0,344,89086,8208,17327,126,14753
1458374401,2415,89136,0,0,0,0,311,88154,8183,17310,111,14783
1458381601,2381,88679,0,0,0,0,297,87727,8184,17419,113,14964
1458388801,2469,86178,0,0,0,0,276,85320,8176,17552,110,15263
1458396001,2446,85948,0,0,0,0,255,85097,8150,17582,104,15480
1458403201,2399,80858,0,0,0,0,236,80104,8133,17395,97,15603
1458410401,2382,76304,0,0,0,0,216,75651,8110,17636,90,16381
1458417601,2508,73400,0,0,0,0,212,72758,8111,17741,83,16689
1458424801,2457,71411,0,0,0,0,211,70761,8114,17892,80,16976
1458432001,2369,68441,0,0,0,0,192,67878,8094,17822,67,17031
1458439201,2313,66669,0,0,0,0,187,66139,8088,17821,67,17079
1458446401,2341,68053,0,0,0,0,181,67530,8087,17778,65,16970
1458453601,2398,70228,0,0,0,0,184,69680,8090,17919,72,17329
1458460801,2393,72917,0,0,0,0,185,72317,8103,18193,78,17594
1458468001,2453,74295,0,0,0,0,203,73656,8117,18338,74,17682
1458475201,2451,75449,0,0,0,0,216,74810,8127,18594,69,18015
1458482401,2541,78630,0,0,0,0,224,77980,8137,18538,75,18102
1458489601,2523,80338,0,0,0,0,226,79686,8137,18664,70,18222
1458496801,2573,79624,0,0,0,0,256,78946,8171,18747,127,18360
1458504001,2538,89708,0,0,0,0,249,89005,8168,20049,155,20443
1458511201,2647,91122,0,0,0,0,248,90409,8165,20486,178,21086
1458518401,2342,90799,0,0,0,0,247,90102,8167,20444,177,20960
1458525601,2351,91169,0,0,0,0,243,90460,8167,20456,175,20936
1458532801,2403,91979,0,0,0,0,250,91284,8176,20199,186,20844
1458540001,2380,93012,0,0,0,0,260,92335,8182,19908,189,20414
1458547201,2443,96771,0,0,0,0,314,95988,8251,20121,222,20348
1458554401,2493,102170,0,0,0,0,328,101295,8273,20581,235,20297
1458561601,2644,106610,0,0,0,0,334,105675,8286,20912,238,20333
1458568801,2596,109944,0,0,0,0,345,108968,8297,20803,240,19871
1458576001,2575,112479,0,0,0,0,354,111466,8313,20632,245,19390
1458583201,2648,121139,0,0,0,0,352,120002,8320,20714,253,19344
1458590401,2705,132455,0,0,0,0,339,131226,8310,21898,241,20907
1458597601,2651,136601,0,0,0,0,328,135324,8312,22133,244,20693
1458604801,2704,139188,0,0,0,0,329,137849,8327,21704,252,19665
1458612001,2679,140502,0,0,0,0,323,139209,8323,21155,246,18482
1458619201,2626,131553,0,0,0,0,327,130281,8325,19413,232,15524
1458626401,2540,131785,0,0,0,0,336,130528,8336,18656,254,13934
1458633601,3020,137467,0,0,0,0,345,136096,8345,18459,255,13082
1458640801,3556,143715,0,0,0,0,352,142271,8369,18525,278,12242
1458648001,2698,147089,0,0,0,0,353,145587,8374,18487,280,11503
1458655201,2673,147324,0,0,0,0,358,145808,8379,18277,280,10742
1458662401,2665,146800,0,0,0,0,355,145292,8371,17749,268,9574
1458669601,2907,148527,0,0,0,0,351,146972,8368,17120,273,8572
1458676801,3412,153065,0,0,0,0,344,151493,8360,17018,259,7990
1458684001,3212,155512,0,0,0,0,332,153914,8351,17314,255,7746
1458691201,2793,152901,0,0,0,0,324,151335,8345,17048,255,7467
1458698401,2847,145870,0,0,0,0,321,144449,8334,16570,230,6626
1458705601,2388,134827,0,0,0,0,328,133515,8342,14875,242,4369
1458712801,2317,128777,0,0,0,0,328,127540,8336,14247,257,3704
1458720001,2345,130127,0,0,0,0,339,128883,8341,14357,260,3770
1458727201,2399,134018,0,0,0,0,341,132743,8349,14655,260,3806
1458734401,2512,138487,0,0,0,0,344,137196,8352,14951,250,3722
1458741601,2537,142183,0,0,0,0,341,140830,8351,15188,260,3948
1458748801,2512,141092,0,0,0,0,335,139803,8341,15208,242,3794
1458756001,2541,137814,0,0,0,0,333,136500,8337,14984,246,3721
1458763201,2759,143721,0,0,0,0,323,142432,8332,16033,239,5291
1458770401,3357,147146,0,0,0,0,306,145838,8316,16739,226,6661
1458777601,3235,144828,0,0,0,0,300,143601,8298,16763,221,6653
1458784801,2827,138238,0,0,0,0,297,137119,8284,16642,205,7114
1458792001,2948,129935,0,0,0,0,296,128876,8279,16171,204,6644
1458799201,3030,123485,0,0,0,0,310,122500,8286,15567,213,5765
1458806401,2644,126638,0,0,0,0,344,125605,8322,15823,239,5874
1458813601,2680,128540,0,0,0,0,344,127431,8334,16207,236,5891
1458820801,2799,131389,0,0,0,0,346,130227,8350,16484,239,5989
1458828001,2503,133916,0,0,0,0,347,132678,8351,16635,237,5954
1458835201,2369,132309,0,0,0,0,343,131078,8346,16589,232,5623
1458842401,2398,130119,0,0,0,0,340,128867,8345,16572,231,5617
1458849601,2427,129398,0,0,0,0,334,128185,8333,17245,236,6924
1458856801,2400,125607,0,0,0,0,321,124457,8317,17263,234,7098
1458864001,2465,121597,0,0,0,0,302,120505,8306,17647,226,7591
1458871201,2525,119200,0,0,0,0,289,118232,8293,18028,210,8108
1458878401,2474,110469,0,0,0,0,302,109519,8313,17371,225,7123
1458885601,2447,108033,0,0,0,0,295,107128,8298,17368,184,6237
1458892801,2495,111929,0,0,0,0,293,110991,8303,18225,185,6785
1458900001,2776,114742,0,0,0,0,285,113808,8295,18805,179,7180
1458907201,3384,115918,0,0,0,0,291,114971,8300,19196,173,7642
1458914401,3018,116728,0,0,0,0,290,115761,8305,19529,177,7978
1458921601,2912,115561,0,0,0,0,282,114612,8297,19630,163,8243
1458928801,3073,116578,0,0,0,0,296,115643,8314,19785,161,8654
1458936001,2752,116250,0,0,0,0,305,115305,8330,20096,156,9016
1458943201,2742,115173,0,0,0,0,315,114242,8339,20459,150,9420
1458950401,2822,112932,0,0,0,0,316,112057,8324,20743,138,9823
1458957601,2819,109315,0,0,0,0,306,108524,8317,20747,132,10085
1458964801,2767,107453,0,0,0,0,306,106660,8318,20163,106,9484
1458972001,2597,108199,0,0,0,0,294,107426,8307,20315,81,9827
1458979201,2824,111750,0,0,0,0,291,110941,8306,20161,81,9732
1458986401,2648,115944,0,0,0,0,298,115092,8318,20204,90,16156
1458993601,2591,115807,0,0,0,0,285,114968,8315,20099,91,16118
1459000801,2618,114414,0,0,0,0,288,113550,8319,19739,96,16050
1459008001,2728,113282,0,0,0,0,284,112423,8316,19459,101,16270
1459015201,2667,112740,0,0,0,0,284,111897,8320,19401,103,16183
1459022401,2912,113594,0,0,0,0,269,112763,8314,19327,99,16299
1459029601,3123,113876,0,0,0,0,254,113065,8295,19379,97,16460
1459036801,2607,110359,0,0,0,0,234,109621,8269,19193,79,16452
1459044001,2586,106752,0,0,0,0,211,106092,8248,18913,74,16445
1459051201,2615,103239,0,0,0,0,186,102643,8231,18777,80,16701
1459058401,2575,101073,0,0,0,0,159,100534,8204,18705,77,17570
1459065601,2620,102803,0,0,0,0,138,102233,8207,18736,82,17896
1459072801,2648,108935,0,0,0,0,146,108311,8219,18953,88,18069
1459080001,2821,107995,0,0,0,0,143,107361,8218,18968,88,18207
1459087201,3236,105970,0,0,0,0,148,105324,8224,19075,90,18394
1459094401,2843,102572,0,0,0,0,153,101937,8233,19024,87,18402
1459101601,2400,99915,0,0,0,0,151,99290,8236,18804,84,18161
1459108801,2577,98613,0,0,0,0,147,97993,8230,18713,73,17993
1459116001,2458,96735,0,0,0,0,139,96163,8224,18787,67,18059
1459123201,2498,92295,0,0,0,0,130,91778,8217,18646,68,18110
1459130401,2562,89470,0,0,0,0,122,88981,8209,18452,65,18071
1459137601,2812,87017,0,0,0,0,120,86542,8205,18556,65,18076
1459144801,3049,86960,0,0,0,0,119,86478,8203,18686,65,18225
1459152001,2752,88756,0,0,0,0,124,88251,8211,18843,66,18383
1459159201,3011,89165,0,0,0,0,125,88633,8211,19026,72,18501
1459166401,2641,88476,0,0,0,0,130,87929,8213,19099,69,18621
1459173601,2639,88031,0,0,0,0,127,87479,8212,19066,67,18460
1459180801,2767,83398,0,0,0,0,130,82905,8213,19006,74,18529
1459188001,2698,76436,0,0,0,0,122,75978,8201,19024,68,18821
1459195201,2761,75582,0,0,0,0,122,75123,8196,19088,66,18904
1459202401,2745,75201,0,0,0,0,115,74768,8193,19268,60,18896
1459209601,2716,73672,0,0,0,0,110,73249,8188,19209,57,18914
1459216801,2961,69984,0,0,0,0,104,69585,8177,19048,62,18763
1459224001,3166,69668,0,0,0,0,113,69237,8192,18900,64,18609
1459231201,3034,70504,0,0,0,0,130,69997,8218,18845,79,18622
1459238401,3350,74462,0,0,0,0,151,73882,8247,18786,96,18516
1459245601,2477,79337,0,0,0,0,159,78693,8263,18976,100,18678
1459252801,2646,82770,0,0,0,0,167,82067,8281,19168,115,18838
1459260001,2517,83449,0,0,0,0,170,82734,8279,19211,110,18943
1459267201,2523,83246,0,0,0,0,172,82498,8282,19329,115,19196
1459274401,2570,85103,0,0,0,0,200,84266,8311,19328,175,19292
1459281601,2627,93307,0,0,0,0,195,92426,8317,19780,166,20074
1459288801,2730,101440,0,0,0,0,195,100480,8330,20906,202,22220
1459296001,2795,105635,0,0,0,0,191,104660,8326,21142,196,22112
1459303201,2791,106529,0,0,0,0,195,105518,8332,21075,223,21874
1459310401,2827,107244,0,0,0,0,202,106251,8347,20971,227,21533
1459317601,2817,109072,0,0,0,0,211,108010,8359,20825,231,21335
1459324801,2479,114057,0,0,0,0,233,112932,8383,21001,242,21089
1459332001,2507,121278,0,0,0,0,249,120075,8405,21460,248,21257
1459339201,2712,125285,0,0,0,0,252,124052,8409,21841,249,21495
1459346401,2878,127638,0,0,0,0,257,126434,8412,22031,250,21320
1459353601,3136,125264,0,0,0,0,256,124044,8417,21926,248,21098
1459360801,2714,122664,0,0,0,0,260,121387,8413,21754,256,21055
1459368001,2734,127172,0,0,0,0,259,125879,8408,21502,250,20839
1459375201,2877,137864,0,0,0,0,262,136533,8417,22133,245,21411
1459382401,2910,145344,0,0,0,0,259,144007,8417,22413,241,21439
1459389601,2940,143951,0,0,0,0,257,142662,8415,22359,227,21046
1459396801,2762,135013,0,0,0,0,258,133758,8412,21786,237,20153
1459404001,2778,127974,0,0,0,0,267,126762,8411,20740,226,17583
1459411201,3000,127525,0,0,0,0,273,126225,8430,20616,233,17378
1459418401,3409,130746,0,0,0,0,272,129434,8432,20678,238,17237
1459425601,2734,131987,0,0,0,0,274,130631,8447,20715,243,17235
1459432801,2838,132467,0,0,0,0,280,131134,8457,20569,251,17175
1459440001,3091,130927,0,0,0,0,279,129578,8451,20610,243,17398
1459447201,2726,127396,0,0,0,0,273,126044,8444,20516,241,17473
1459454401,2741,131639,0,0,0,0,267,130263,8446,21139,258,18911
