query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1446631201,642,64320,0,0,0,0,225,63633,3673,6584,125,2458
1446638401,637,65673,0,0,0,0,218,64939,3665,6743,128,2630
1446645601,666,68511,0,0,0,0,222,67722,3675,6840,131,2665
1446652801,681,69789,0,0,0,0,224,68938,3683,6959,128,2723
1446660001,678,70174,0,0,0,0,228,69292,3678,6916,132,2450
1446667201,695,71795,0,0,0,0,230,70882,3689,6898,138,2226
1446674401,703,73697,0,0,0,0,224,72743,3690,6720,136,1878
1446681601,701,70934,0,0,0,0,214,70083,3665,6455,130,1673
1446688801,651,65212,0,0,0,0,200,64603,3655,6090,128,1456
1446696001,614,61272,0,0,0,0,200,60758,3648,5875,115,1300
1446703201,591,56250,0,0,0,0,181,55835,3616,5707,101,1441
1446710401,619,58242,0,0,0,0,199,57780,3645,5859,113,1551
1446717601,668,62103,0,0,0,0,196,61630,3654,5945,113,1568
1446724801,677,64518,0,0,0,0,203,63992,3669,6130,108,1617
1446732001,695,65673,0,0,0,0,228,65109,3698,6462,115,1773
1446739201,738,70145,0,0,0,0,266,69433,3752,6889,134,2185
1446746401,753,74172,0,0,0,0,279,73383,3760,7071,130,2289
1446753601,751,76524,0,0,0,0,298,75693,3787,7302,132,2382
1446760801,742,77379,0,0,0,0,319,76431,3803,7383,123,2331
1446768001,723,71778,0,0,0,0,324,70904,3802,7177,117,2174
1446775201,713,66060,0,0,0,0,320,65228,3800,7184,124,2239
1446782401,688,61880,0,0,0,0,303,61104,3775,7144,113,2224
1446789601,674,60579,0,0,0,0,258,59805,3739,7120,88,2209
1446796801,677,58251,0,0,0,0,215,57583,3699,6857,63,1776
1446804001,661,55911,0,0,0,0,210,55289,3711,6586,70,1531
1446811201,644,54032,0,0,0,0,198,53442,3703,6315,65,1333
1446818401,661,54227,0,0,0,0,179,53680,3696,6116,64,1247
1446825601,613,58051,0,0,0,0,167,57469,3708,6136,65,1226
1446832801,601,59676,0,0,0,0,163,59068,3711,5927,65,1093
1446840001,591,57989,0,0,0,0,166,57417,3716,5661,68,976
1446847201,572,54488,0,0,0,0,177,53985,3726,5265,68,789
1446854401,563,50247,0,0,0,0,181,49814,3725,5009,63,652
1446861601,544,46710,0,0,0,0,189,46297,3741,4985,54,655
1446868801,553,45688,0,0,0,0,180,45259,3749,4941,50,661
1446876001,545,44892,0,0,0,0,170,44531,3743,4929,54,659
1446883201,560,42928,0,0,0,0,150,42610,3725,4803,43,626
1446890401,586,45660,0,0,0,0,151,45318,3734,4886,45,648
1446897601,528,48271,0,0,0,0,176,47880,3765,5052,56,589
1446904801,555,53637,0,0,0,0,205,53164,3806,5307,67,637
1446912001,601,57806,0,0,0,0,219,57204,3836,5573,83,752
1446919201,655,63565,0,0,0,0,228,62885,3835,5622,78,781
1446926401,674,65841,0,0,0,0,252,65111,3868,5790,98,887
1446933601,711,67493,0,0,0,0,291,66666,3919,5949,85,938
1446940801,657,66599,0,0,0,0,330,65680,3955,6005,84,917
1446948001,622,62943,0,0,0,0,376,61912,4004,6104,87,965
1446955201,621,60818,0,0,0,0,399,59703,4012,5995,79,1019
1446962401,595,55184,0,0,0,0,369,54150,3976,5756,71,981
1446969601,573,50405,0,0,0,0,346,49445,3952,5536,58,899
1446976801,548,45582,0,0,0,0,332,44639,3954,5431,62,826
1446984001,551,44579,0,0,0,0,321,43653,3942,5311,57,713
1446991201,557,44529,0,0,0,0,308,43642,3949,5250,71,677
1446998401,588,46973,0,0,0,0,281,46142,3946,5316,73,767
1447005601,572,46072,0,0,0,0,227,45402,3911,5137,68,701
1447012801,563,44519,0,0,0,0,181,43997,3894,5099,70,728
1447020001,571,44465,0,0,0,0,184,43965,3901,5231,74,805
1447027201,584,45183,0,0,0,0,176,44725,3896,5185,70,774
1447034401,541,46728,0,0,0,0,176,46319,3898,5225,71,846
1447041601,526,47201,0,0,0,0,173,46836,3894,5324,64,940
1447048801,541,46520,0,0,0,0,170,46181,3899,5407,66,980
1447056001,556,47385,0,0,0,0,223,47019,3954,5581,89,1001
1447063201,616,52785,0,0,0,0,245,52348,3981,5969,120,1079
1447070401,656,57973,0,0,0,0,268,57423,4017,6158,129,1066
1447077601,669,64281,0,0,0,0,329,63591,4087,6433,136,1086
1447084801,702,70394,0,0,0,0,362,69535,4127,6668,141,1154
1447092001,724,73595,0,0,0,0,396,72625,4169,6832,150,1145
1447099201,766,76781,0,0,0,0,444,75724,4214,7004,151,1154
1447106401,814,82091,0,0,0,0,553,80889,4331,7174,147,1144
1447113601,830,84016,0,0,0,0,564,82724,4351,7152,138,1090
1447120801,861,84094,0,0,0,0,571,82723,4365,7108,126,1115
1447128001,811,82257,0,0,0,0,569,80805,4376,7186,113,1156
1447135201,1384,79429,0,0,0,0,539,77904,4357,7144,82,1108
1447142401,758,76248,0,0,0,0,537,74753,4351,7310,67,1140
1447149601,766,75596,0,0,0,0,530,74125,4367,7341,59,1121
1447156801,752,74464,0,0,0,0,529,72959,4387,7320,66,1071
1447164001,746,72935,0,0,0,0,487,71439,4366,7361,65,1076
1447171201,753,72175,0,0,0,0,466,70732,4372,7648,87,1202
1447178401,751,70719,0,0,0,0,456,69377,4377,7627,91,1189
1447185601,756,70636,0,0,0,0,445,69422,4375,7816,94,1294
1447192801,741,68493,0,0,0,0,434,67393,4375,7728,101,1308
1447200001,732,65436,0,0,0,0,382,64422,4367,7500,93,1271
1447207201,685,61834,0,0,0,0,351,60897,4350,7562,94,1322
1447214401,662,59081,0,0,0,0,329,58265,4330,7605,94,1375
1447221601,622,54764,0,0,0,0,287,54109,4296,7505,86,1350
1447228801,620,51808,0,0,0,0,248,51268,4249,7341,42,1390
1447236001,642,49750,0,0,0,0,230,49236,4240,7298,38,1252
1447243201,609,49637,0,0,0,0,215,49121,4238,7090,56,1120
1447250401,611,51036,0,0,0,0,188,50578,4232,7185,46,1113
1447257601,646,53523,0,0,0,0,177,53055,4238,7419,65,1142
1447264801,644,54805,0,0,0,0,175,54318,4260,7359,75,1113
1447272001,659,55737,0,0,0,0,175,55232,4278,7392,84,1184
1447279201,671,59241,0,0,0,0,185,58683,4305,7415,88,1276
1447286401,716,60161,0,0,0,0,187,59570,4313,7281,92,1344
1447293601,706,59928,0,0,0,0,188,59338,4320,7290,96,1406
1447300801,741,60927,0,0,0,0,190,60340,4334,7458,82,1413
1447308001,772,63269,0,0,0,0,217,62672,4357,7498,81,1426
1447315201,833,68241,0,0,0,0,279,67579,4417,7698,120,1536
1447322401,797,74499,0,0,0,0,308,73791,4456,8157,144,1649
1447329601,805,79963,0,0,0,0,309,79183,4458,8497,161,1745
1447336801,842,80734,0,0,0,0,318,79937,4453,8535,168,1745
1447344001,855,82892,0,0,0,0,322,82017,4474,8766,180,1699
1447351201,858,85193,0,0,0,0,314,84299,4464,8662,169,1613
1447358401,844,81988,0,0,0,0,300,81121,4455,8443,164,1608
1447365601,824,77326,0,0,0,0,268,76497,4438,8248,160,1612
1447372801,790,70794,0,0,0,0,250,70077,4416,7831,148,1468
1447380001,761,62796,0,0,0,0,221,62194,4392,7269,130,1402
1447387201,731,56396,0,0,0,0,204,55882,4361,6813,101,1222
1447394401,647,52482,0,0,0,0,173,52029,4329,6618,70,1075
1447401601,657,52016,0,0,0,0,141,51625,4304,6661,68,1573
1447408801,696,54749,0,0,0,0,136,54328,4318,7279,75,2599
1447416001,766,60461,0,0,0,0,131,60033,4317,7876,72,3869
1447423201,823,64043,0,0,0,0,141,63577,4334,8412,91,5112
1447430401,879,69102,0,0,0,0,141,68556,4337,8491,83,5076
1447437601,838,71939,0,0,0,0,143,71349,4345,8511,83,5066
1447444801,852,73462,0,0,0,0,142,72851,4347,8588,87,5159
1447452001,857,71492,0,0,0,0,132,70913,4339,8593,86,5217
1447459201,825,64950,0,0,0,0,137,64457,4341,8168,78,4447
1447466401,772,57200,0,0,0,0,137,56783,4338,7538,70,3352
1447473601,727,50454,0,0,0,0,135,50066,4339,6974,65,2296
1447480801,712,47504,0,0,0,0,150,47125,4344,6392,44,1171
1447488001,683,42674,0,0,0,0,139,42351,4336,6326,29,1147
1447495201,679,39211,0,0,0,0,159,38871,4363,6347,37,1153
1447502401,667,36150,0,0,0,0,180,35799,4375,6115,39,1000
1447509601,716,38363,0,0,0,0,224,37908,4425,6119,57,969
1447516801,755,43807,0,0,0,0,239,43238,4441,6260,60,1025
1447524001,781,47251,0,0,0,0,247,46642,4462,6181,66,944
1447531201,813,48811,0,0,0,0,260,48159,4482,6102,65,854
1447538401,603,49847,0,0,0,0,267,49179,4492,6175,67,907
1447545601,607,50783,0,0,0,0,280,50074,4506,6098,60,849
1447552801,620,52045,0,0,0,0,298,51273,4530,6232,56,935
1447560001,666,56047,0,0,0,0,351,55104,4583,6523,59,1000
1447567201,728,62222,0,0,0,0,384,61102,4606,6805,49,994
1447574401,753,66823,0,0,0,0,433,65533,4659,7058,45,893
1447581601,752,70488,0,0,0,0,455,68975,4692,7279,47,896
1447588801,744,74520,0,0,0,0,469,72796,4715,7375,53,829
1447596001,729,75565,0,0,0,0,469,73695,4716,7370,50,758
1447603201,744,76058,0,0,0,0,480,74124,4727,7549,61,860
1447610401,742,75953,0,0,0,0,460,74090,4709,7335,59,747
1447617601,719,71411,0,0,0,0,432,69746,4675,7099,59,711
1447624801,677,62388,0,0,0,0,389,60983,4647,6847,60,756
1447632001,627,51884,0,0,0,0,328,50767,4608,6470,61,815
1447639201,581,44753,0,0,0,0,280,43903,4563,6287,55,880
1447646401,559,39920,0,0,0,0,237,39308,4532,6222,56,987
1447653601,543,36637,0,0,0,0,195,36210,4516,6102,51,991
1447660801,583,37204,0,0,0,0,190,36822,4541,6105,93,999
1447668001,584,39589,0,0,0,0,186,39110,4557,6609,125,1382
1447675201,593,44848,0,0,0,0,181,44270,4573,7009,131,2024
1447682401,697,49996,0,0,0,0,187,49326,4576,7307,139,2279
1447689601,687,55317,0,0,0,0,206,54493,4595,7596,142,2373
1447696801,712,57978,0,0,0,0,218,57072,4603,7556,142,2286
1447704001,727,58223,0,0,0,0,218,57251,4599,7632,143,2286
1447711201,764,60927,0,0,0,0,216,59869,4595,7783,142,2404
1447718401,750,57395,0,0,0,0,232,56385,4612,7622,129,2218
1447725601,770,54111,0,0,0,0,226,53124,4612,7340,116,1936
1447732801,621,50981,0,0,0,0,229,50008,4612,7037,98,1483
1447740001,571,46520,0,0,0,0,199,45592,4588,6659,65,1140
1447747201,575,44231,0,0,0,0,193,43349,4591,6441,51,1012
1447754401,594,46849,0,0,0,0,192,45969,4601,6823,70,1114
1447761601,610,50462,0,0,0,0,191,49573,4606,7020,70,1105
1447768801,629,50865,0,0,0,0,196,50000,4614,7025,86,1077
1447776001,638,53052,0,0,0,0,188,52192,4611,7117,86,1073
1447783201,669,54105,0,0,0,0,181,53353,4615,6943,85,1000
1447790401,638,55077,0,0,0,0,186,54422,4621,6850,88,941
1447797601,645,57167,0,0,0,0,182,56540,4632,6935,87,959
1447804801,661,58600,0,0,0,0,195,58005,4657,6871,82,947
1447812001,670,55731,0,0,0,0,194,55171,4661,6688,73,1064
1447819201,672,54174,0,0,0,0,208,53642,4673,6600,68,1178
1447826401,670,54813,0,0,0,0,204,54289,4666,6463,51,1143
1447833601,685,56619,0,0,0,0,234,56013,4709,6551,65,1132
1447840801,718,59046,0,0,0,0,248,58304,4727,6921,96,1182
1447848001,685,62198,0,0,0,0,266,61347,4748,7341,115,1330
1447855201,714,66500,0,0,0,0,280,65561,4756,7785,128,1473
1447862401,745,69791,0,0,0,0,272,68817,4749,8338,127,1709
1447869601,784,74773,0,0,0,0,262,73801,4739,8462,127,1528
1447876801,831,78121,0,0,0,0,260,77182,4745,8583,130,1557
1447884001,838,78303,0,0,0,0,260,77404,4748,8858,129,1734
1447891201,854,79950,0,0,0,0,252,79141,4749,8822,119,1841
1447898401,827,78730,0,0,0,0,254,78023,4747,8813,107,2005
1447905601,785,75487,0,0,0,0,239,74866,4726,8791,87,2253
1447912801,796,76217,0,0,0,0,214,75649,4695,8696,75,2389
1447920001,924,87717,0,0,0,0,237,87066,4725,8751,83,2302
1447927201,971,96022,0,0,0,0,251,95234,4780,9222,115,2454
1447934401,1035,101402,0,0,0,0,260,100514,4793,9169,117,2642
1447941601,1036,109070,0,0,0,0,270,108063,4803,9420,128,2491
1447948801,1121,111941,0,0,0,0,276,110877,4815,9892,142,2659
1447956001,1073,113037,0,0,0,0,256,112009,4797,10055,137,2908
1447963201,1115,113036,0,0,0,0,249,112052,4794,10089,134,2869
1447970401,1080,108053,0,0,0,0,251,107143,4787,9978,127,2673
1447977601,1040,92724,0,0,0,0,252,91992,4772,9511,119,2600
1447984801,982,80047,0,0,0,0,225,79499,4741,9816,94,3407
1447992001,954,72247,0,0,0,0,193,71814,4706,10428,79,4257
1447999201,932,64056,0,0,0,0,158,63760,4666,10693,68,5275
1448006401,935,61531,0,0,0,0,130,61290,4648,11716,51,6860
1448013601,959,64340,0,0,0,0,136,64065,4660,11855,74,7487
1448020801,970,66761,0,0,0,0,133,66464,4660,11721,80,6913
1448028001,990,69621,0,0,0,0,126,69304,4663,11818,84,6867
1448035201,911,72179,0,0,0,0,123,71805,4659,12193,78,6989
1448042401,916,72969,0,0,0,0,117,72594,4653,12646,80,7135
1448049601,964,73708,0,0,0,0,119,73350,4657,12796,82,6709
1448056801,961,75012,0,0,0,0,113,74655,4653,12891,80,6229
1448064001,947,71418,0,0,0,0,116,71110,4658,11754,82,4561
1448071201,938,67774,0,0,0,0,111,67499,4659,11635,58,3602
1448078401,960,67402,0,0,0,0,101,67126,4654,12833,55,4726
1448085601,1011,64711,0,0,0,0,95,64448,4654,13188,53,4886
1448092801,961,62079,0,0,0,0,83,61877,4641,13327,37,5200
1448100001,1018,63570,0,0,0,0,85,63359,4645,13732,40,5286
1448107201,853,62319,0,0,0,0,95,62113,4654,13362,42,5077
1448114401,897,63636,0,0,0,0,100,63407,4661,13718,44,5275
1448121601,958,66478,0,0,0,0,104,66229,4669,14225,48,5543
1448128801,983,68231,0,0,0,0,104,67997,4666,14535,52,5900
1448136001,1019,68885,0,0,0,0,102,68670,4665,14543,52,5886
1448143201,1089,71881,0,0,0,0,105,71658,4671,14794,52,6077
1448150401,1183,74374,0,0,0,0,104,74136,4677,14765,55,6162
1448157601,885,72602,0,0,0,0,103,72368,4678,14140,53,5875
1448164801,901,74743,0,0,0,0,109,74487,4684,14326,66,6104
1448172001,926,76512,0,0,0,0,121,76263,4691,14194,59,6263
1448179201,964,78320,0,0,0,0,123,78057,4693,13894,55,6161
1448186401,1038,81207,0,0,0,0,131,80893,4718,14159,67,6536
1448193601,1075,84006,0,0,0,0,144,83664,4730,14086,62,7066
1448200801,1126,85330,0,0,0,0,151,84966,4731,14077,67,7569
1448208001,1087,87986,0,0,0,0,163,87550,4740,14489,94,8329
1448215201,1134,94409,0,0,0,0,177,93893,4756,14810,95,9497
1448222401,1207,97938,0,0,0,0,179,97376,4768,14603,110,9075
1448229601,1249,98921,0,0,0,0,173,98308,4773,14700,101,8663
1448236801,1284,95929,0,0,0,0,172,95263,4773,14448,114,8938
1448244001,1246,89697,0,0,0,0,171,89063,4763,13628,118,11376
1448251201,1237,85141,0,0,0,0,162,84509,4762,12987,123,11339
1448258401,1238,82259,0,0,0,0,174,81637,4768,12746,125,11767
1448265601,1301,83023,0,0,0,0,223,82355,4818,12172,163,11014
1448272801,989,84192,0,0,0,0,242,83464,4834,12125,164,10278
1448280001,982,88430,0,0,0,0,253,87662,4846,11757,184,8152
1448287201,991,89111,0,0,0,0,270,88291,4878,10789,178,6698
1448294401,1035,93961,0,0,0,0,267,93061,4897,10610,176,5760
1448301601,1081,102112,0,0,0,0,274,101136,4918,10720,169,5498
1448308801,1095,105236,0,0,0,0,276,104228,4923,10604,171,5847
1448316001,1079,104485,0,0,0,0,268,103474,4922,10045,167,4763
1448323201,1076,98293,0,0,0,0,268,97378,4924,9692,164,4542
1448330401,949,89446,0,0,0,0,250,88677,4893,8757,154,3568
1448337601,905,78191,0,0,0,0,227,77513,4855,8824,130,4181
1448344801,858,70035,0,0,0,0,190,69483,4798,8800,110,4547
1448352001,878,65563,0,0,0,0,199,65083,4814,8968,107,5608
1448359201,862,61675,0,0,0,0,205,61183,4816,9010,116,5094
1448366401,860,59787,0,0,0,0,215,59264,4822,9057,128,4737
1448373601,885,60738,0,0,0,0,215,60175,4823,8976,128,4503
1448380801,878,61928,0,0,0,0,208,61324,4832,9042,140,4153
1448388001,918,62820,0,0,0,0,207,62179,4834,9049,140,4429
1448395201,865,61205,0,0,0,0,196,60563,4826,8635,135,3496
1448402401,868,60447,0,0,0,0,201,59776,4826,8398,139,2914
1448409601,822,57078,0,0,0,0,183,56478,4820,7967,115,2156
1448416801,806,51505,0,0,0,0,168,51007,4816,7426,105,1867
1448424001,780,49290,0,0,0,0,141,48844,4785,7041,79,1553
1448431201,650,49169,0,0,0,0,129,48759,4771,6867,72,1556
1448438401,677,51512,0,0,0,0,159,51053,4809,6765,97,1385
1448445601,734,55617,0,0,0,0,172,55036,4827,7539,104,1720
1448452801,818,64087,0,0,0,0,180,63394,4841,7881,106,2179
1448460001,945,72756,0,0,0,0,187,71970,4864,8404,125,2590
1448467201,874,76345,0,0,0,0,199,75494,4877,9043,138,3327
1448474401,916,80974,0,0,0,0,206,80071,4889,9414,145,4126
1448481601,991,84991,0,0,0,0,219,84079,4905,9621,148,4285
1448488801,969,82313,0,0,0,0,220,81397,4907,9692,149,4242
1448496001,955,75215,0,0,0,0,215,74441,4901,9385,136,4092
1448503201,893,68029,0,0,0,0,222,67419,4895,8545,129,3288
1448510401,857,59258,0,0,0,0,220,58777,4879,8178,120,3106
1448517601,815,49861,0,0,0,0,178,49500,4823,7586,78,2561
1448524801,814,48730,0,0,0,0,196,48345,4863,7253,93,1805
1448532001,861,50181,0,0,0,0,204,49745,4876,7438,106,1356
1448539201,905,52485,0,0,0,0,200,51994,4870,7707,118,1452
1448546401,743,60495,0,0,0,0,212,59929,4895,8105,123,1701
1448553601,818,69174,0,0,0,0,238,68460,4932,8533,150,2026
1448560801,874,79655,0,0,0,0,249,78850,4960,8700,169,2056
1448568001,933,88374,0,0,0,0,247,87482,4979,8933,166,2114
1448575201,992,93402,0,0,0,0,247,92439,4990,9407,179,2326
1448582401,1025,92554,0,0,0,0,248,91658,4985,9352,170,2405
1448589601,958,88039,0,0,0,0,248,87227,4987,8894,159,2151
1448596801,900,80715,0,0,0,0,240,79981,4979,8439,150,2062
1448604001,862,73397,0,0,0,0,212,72753,4931,8178,116,1866
1448611201,836,71452,0,0,0,0,244,70821,4953,7937,105,1536
1448618401,799,64043,0,0,0,0,291,63410,4989,7839,110,1560
1448625601,762,58728,0,0,0,0,324,58135,5001,7786,110,1639
1448632801,772,56879,0,0,0,0,323,56323,5002,7399,109,1482
1448640001,789,60219,0,0,0,0,319,59623,4999,7423,130,2035
1448647201,813,65262,0,0,0,0,320,64652,5004,7633,116,2111
1448654401,882,71211,0,0,0,0,302,70598,4997,7861,111,2226
1448661601,907,73670,0,0,0,0,283,73058,4985,7737,99,2223
1448668801,796,69433,0,0,0,0,226,68945,4948,7911,93,2725
1448676001,769,68545,0,0,0,0,183,68142,4917,7946,68,2829
1448683201,785,68346,0,0,0,0,126,67961,4886,7959,64,2648
1448690401,816,67877,0,0,0,0,110,67529,4873,8092,60,2679
1448697601,760,63345,0,0,0,0,102,63068,4860,7892,49,2912
1448704801,755,59300,0,0,0,0,100,59024,4854,7789,49,2906
1448712001,801,55785,0,0,0,0,93,55519,4845,7670,47,3296
1448719201,745,53620,0,0,0,0,97,53356,4853,7681,50,3296
1448726401,738,54110,0,0,0,0,92,53827,4852,7422,48,2745
