query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1458460801,784,38633,0,0,0,0,113,38355,8121,13909,44,9033
1458468001,811,39434,0,0,0,0,122,39120,8145,14023,48,9205
1458475201,809,40112,0,0,0,0,138,39794,8154,13926,52,9227
1458482401,777,41966,0,0,0,0,147,41661,8165,13757,57,9082
1458489601,765,43198,0,0,0,0,154,42870,8173,13904,56,9140
1458496801,778,43710,0,0,0,0,193,43322,8206,13982,110,9252
1458504001,908,53112,0,0,0,0,195,52674,8211,15613,143,11453
1458511201,985,54091,0,0,0,0,201,53625,8215,16077,166,12131
1458518401,1134,52166,0,0,0,0,197,51747,8214,16042,162,11969
1458525601,846,51735,0,0,0,0,192,51340,8219,15965,164,11736
1458532801,1015,51867,0,0,0,0,184,51490,8210,15793,163,11494
1458540001,864,51046,0,0,0,0,186,50674,8215,15742,165,11240
1458547201,841,53573,0,0,0,0,229,53118,8268,15855,198,11096
1458554401,869,58460,0,0,0,0,231,57973,8280,16186,205,11042
1458561601,837,53498,0,0,0,0,234,53001,8279,14869,190,8880
1458568801,888,55853,0,0,0,0,223,55343,8272,14427,129,7796
1458576001,910,60313,0,0,0,0,228,59719,8277,14380,122,7504
1458583201,874,69404,0,0,0,0,252,68662,8313,14592,188,7625
1458590401,950,80588,0,0,0,0,252,79736,8318,16406,183,9474
1458597601,913,85555,0,0,0,0,249,84650,8321,16756,185,9541
1458604801,922,85615,0,0,0,0,239,84731,8310,16164,188,8589
1458612001,926,82042,0,0,0,0,231,81236,8301,15231,182,7427
1458619201,880,78055,0,0,0,0,215,77280,8281,14452,169,6467
1458626401,891,75932,0,0,0,0,203,75185,8272,14048,161,5308
1458633601,930,77154,0,0,0,0,238,76377,8310,13800,183,4958
1458640801,832,74311,0,0,0,0,252,73609,8322,13369,195,4167
1458648001,759,66501,0,0,0,0,250,65851,8321,11364,206,1863
1458655201,760,61769,0,0,0,0,241,61158,8310,10750,141,1165
1458662401,749,61185,0,0,0,0,231,60561,8308,10720,125,1080
1458669601,796,66485,0,0,0,0,261,65736,8344,10968,198,1202
1458676801,858,75010,0,0,0,0,253,74213,8342,11650,190,1626
1458684001,862,79580,0,0,0,0,239,78729,8333,12349,219,2593
1458691201,883,75747,0,0,0,0,231,74958,8313,12234,199,2501
1458698401,941,71559,0,0,0,0,222,70840,8288,12075,175,2426
1458705601,822,68326,0,0,0,0,214,67664,8292,11902,181,2393
1458712801,872,67008,0,0,0,0,194,66382,8280,11788,169,2357
1458720001,829,68942,0,0,0,0,214,68322,8277,11895,166,2413
1458727201,857,67533,0,0,0,0,209,67007,8269,11882,153,2551
1458734401,871,63477,0,0,0,0,215,62983,8268,11470,145,2071
1458741601,820,62603,0,0,0,0,204,62101,8253,11023,112,1320
1458748801,827,65345,0,0,0,0,195,64845,8257,11182,90,1370
1458756001,867,66255,0,0,0,0,233,65660,8308,11266,148,1415
1458763201,832,75395,0,0,0,0,226,74768,8309,12682,140,3057
1458770401,914,80138,0,0,0,0,221,79456,8306,13550,176,4507
1458777601,871,75886,0,0,0,0,211,75279,8289,13476,172,4351
1458784801,954,70705,0,0,0,0,217,70112,8289,13316,170,4325
1458792001,876,66458,0,0,0,0,209,65893,8267,13023,169,4493
1458799201,887,60882,0,0,0,0,211,60399,8262,12809,166,4611
1458806401,913,61293,0,0,0,0,242,60760,8303,12820,182,4682
1458813601,899,62285,0,0,0,0,237,61771,8314,12851,174,4652
1458820801,833,55994,0,0,0,0,235,55459,8325,11728,171,3074
1458828001,787,53778,0,0,0,0,231,53222,8306,11059,119,1549
1458835201,813,56423,0,0,0,0,228,55799,8308,10935,104,1465
1458842401,789,59414,0,0,0,0,227,58755,8328,10992,149,1411
1458849601,791,62940,0,0,0,0,224,62292,8329,12016,149,2433
1458856801,833,64725,0,0,0,0,202,64058,8314,12329,155,2542
1458864001,821,60304,0,0,0,0,172,59745,8286,12789,139,3029
1458871201,799,56915,0,0,0,0,164,56461,8270,13254,130,3570
1458878401,900,54475,0,0,0,0,169,54060,8281,13772,125,4130
1458885601,916,54255,0,0,0,0,153,53906,8262,14333,118,4732
1458892801,884,55506,0,0,0,0,146,55192,8239,15151,105,5396
1458900001,946,55328,0,0,0,0,139,55053,8234,15610,99,5774
1458907201,873,52978,0,0,0,0,153,52679,8248,15251,82,5209
1458914401,868,52003,0,0,0,0,163,51703,8257,15430,62,5427
1458921601,903,55257,0,0,0,0,182,54867,8269,15267,63,5216
1458928801,940,59663,0,0,0,0,204,59182,8296,15400,66,8296
1458936001,945,61775,0,0,0,0,212,61245,8324,15317,73,7935
1458943201,964,60918,0,0,0,0,240,60336,8354,15185,79,7624
1458950401,984,57426,0,0,0,0,241,56865,8357,14885,82,7318
1458957601,922,53987,0,0,0,0,235,53471,8352,14650,78,7158
1458964801,821,54475,0,0,0,0,224,53981,8348,14525,75,7167
1458972001,882,56196,0,0,0,0,207,55723,8333,14506,69,7397
1458979201,858,56493,0,0,0,0,184,56074,8301,14472,53,7611
1458986401,920,56281,0,0,0,0,164,55910,8294,14425,50,7861
1458993601,808,54032,0,0,0,0,144,53723,8277,14320,50,8184
1459000801,834,53496,0,0,0,0,120,53214,8261,14181,56,8786
1459008001,860,55856,0,0,0,0,102,55558,8260,14330,62,9097
1459015201,847,58753,0,0,0,0,109,58426,8270,14711,74,9327
1459022401,836,59119,0,0,0,0,104,58782,8271,14717,74,9437
1459029601,824,57680,0,0,0,0,101,57342,8270,14796,73,9378
1459036801,809,53866,0,0,0,0,103,53547,8277,14652,72,9118
1459044001,856,50471,0,0,0,0,97,50182,8272,14316,69,8835
1459051201,799,49207,0,0,0,0,97,48920,8267,14241,57,8730
1459058401,897,47577,0,0,0,0,96,47320,8263,14264,50,8777
1459065601,944,46947,0,0,0,0,92,46675,8263,14185,46,8787
1459072801,970,50182,0,0,0,0,91,49885,8269,14018,40,8743
1459080001,905,48876,0,0,0,0,88,48579,8272,13982,52,8773
1459087201,970,48290,0,0,0,0,96,47982,8279,14048,56,9018
1459094401,968,48706,0,0,0,0,101,48390,8283,14155,58,9287
1459101601,809,49444,0,0,0,0,105,49108,8286,14229,60,9331
1459108801,936,49406,0,0,0,0,102,49073,8284,14260,61,9269
1459116001,804,49158,0,0,0,0,98,48843,8284,14373,61,9291
1459123201,805,45348,0,0,0,0,90,45103,8273,14487,53,9332
1459130401,782,39288,0,0,0,0,82,39096,8263,14503,46,9325
1459137601,770,38141,0,0,0,0,79,37963,8252,14686,43,9307
1459144801,825,38670,0,0,0,0,72,38496,8251,14760,40,9211
1459152001,843,40050,0,0,0,0,72,39861,8252,14806,39,9098
1459159201,920,39721,0,0,0,0,67,39525,8251,14928,47,9171
1459166401,892,39070,0,0,0,0,73,38856,8259,14913,47,9353
1459173601,870,38873,0,0,0,0,74,38636,8259,14793,49,9174
1459180801,765,38050,0,0,0,0,83,37802,8264,14531,53,9200
1459188001,807,37148,0,0,0,0,85,36882,8263,14491,56,9500
1459195201,836,37441,0,0,0,0,90,37160,8266,14344,57,9596
1459202401,906,36531,0,0,0,0,90,36272,8262,14460,56,9687
1459209601,837,33622,0,0,0,0,84,33388,8254,14266,52,9821
1459216801,886,30263,0,0,0,0,80,30060,8249,13980,50,9593
1459224001,915,30598,0,0,0,0,86,30381,8257,13874,51,9255
1459231201,922,31631,0,0,0,0,103,31361,8284,13885,61,9445
1459238401,986,36412,0,0,0,0,121,36080,8308,14004,76,9315
1459245601,810,42189,0,0,0,0,127,41811,8323,14188,84,9177
1459252801,780,45329,0,0,0,0,131,44907,8342,14454,99,9243
1459260001,827,46918,0,0,0,0,131,46462,8345,14295,94,9257
1459267201,803,49624,0,0,0,0,139,49110,8352,14469,99,9374
1459274401,837,54840,0,0,0,0,169,54206,8386,14725,161,9702
1459281601,905,62709,0,0,0,0,161,62045,8385,15394,153,10823
1459288801,883,69809,0,0,0,0,157,69119,8392,16596,190,12784
1459296001,945,69223,0,0,0,0,150,68580,8380,16682,177,12812
1459303201,922,64340,0,0,0,0,154,63707,8370,16400,187,12692
1459310401,901,61915,0,0,0,0,152,61344,8361,16024,185,12295
1459317601,864,62154,0,0,0,0,156,61548,8366,15993,188,12079
1459324801,960,64433,0,0,0,0,181,63822,8389,16035,197,11716
1459332001,990,66438,0,0,0,0,191,65869,8402,16198,191,11551
1459339201,967,62576,0,0,0,0,199,62007,8408,15965,202,10965
1459346401,959,57829,0,0,0,0,200,57315,8387,15036,144,8604
1459353601,983,56041,0,0,0,0,203,55464,8400,14852,145,8273
1459360801,906,58324,0,0,0,0,216,57680,8423,15037,176,8367
1459368001,938,65257,0,0,0,0,215,64535,8430,15182,175,8527
1459375201,991,75710,0,0,0,0,218,74985,8432,15982,185,9367
1459382401,1063,80911,0,0,0,0,210,80185,8429,16239,194,9728
1459389601,1021,77513,0,0,0,0,202,76793,8427,16032,199,9562
1459396801,1009,72437,0,0,0,0,189,71751,8409,15581,195,9263
1459404001,1037,70145,0,0,0,0,186,69447,8405,15259,196,9056
1459411201,917,71484,0,0,0,0,200,70761,8431,15447,201,9170
1459418401,916,72422,0,0,0,0,196,71754,8440,15362,197,8859
1459425601,935,66730,0,0,0,0,203,66096,8443,15295,171,8678
1459432801,984,56757,0,0,0,0,198,56149,8432,14380,181,7761
1459440001,921,50016,0,0,0,0,192,49393,8421,14307,182,7680
1459447201,913,49883,0,0,0,0,180,49251,8404,14492,130,7947
1459454401,1009,59202,0,0,0,0,189,58512,8436,15624,212,9825
