query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455098401,20847,95096,0,0,0,0,151,94603,7418,16566,105,9900
1455105601,21147,96313,0,0,0,0,153,95797,7425,16762,106,9537
1455112801,21290,97389,0,0,0,0,165,96845,7436,17013,107,10414
1455120001,21959,97671,0,0,0,0,180,97127,7452,16942,137,9590
1455127201,23370,106472,0,0,0,0,196,105813,7483,17498,151,11124
1455134401,25037,115871,0,0,0,0,190,115153,7482,18269,140,10678
1455141601,25191,113592,0,0,0,0,181,112833,7469,19240,134,12214
1455148801,24245,112396,0,0,0,0,184,111647,7471,19476,135,14359
1455156001,23995,111535,0,0,0,0,190,110772,7476,19629,136,14614
1455163201,23970,110812,0,0,0,0,198,110021,7486,19574,138,12629
1455170401,24278,111470,0,0,0,0,200,110659,7486,19392,146,12312
1455177601,26516,116464,0,0,0,0,243,115521,7529,19498,171,12177
1455184801,27316,123025,0,0,0,0,263,121949,7555,19852,182,12075
1455192001,28010,127425,0,0,0,0,275,126243,7574,20030,190,14757
1455199201,28849,131648,0,0,0,0,290,130380,7589,20323,189,14926
1455206401,29547,135114,0,0,0,0,293,133813,7589,20544,192,15151
1455213601,29850,136519,0,0,0,0,289,135187,7588,20625,198,18168
1455220801,29454,135749,0,0,0,0,291,134418,7595,20716,194,18107
1455228001,29462,135694,0,0,0,0,290,134363,7585,20842,189,18135
1455235201,29880,134461,0,0,0,0,280,133167,7577,21022,181,18112
1455242401,28644,129364,0,0,0,0,274,128169,7550,21016,173,18096
1455249601,26922,122736,0,0,0,0,277,121604,7549,20725,174,17836
1455256801,26817,122973,0,0,0,0,273,121906,7546,20077,175,16894
1455264001,27403,126135,0,0,0,0,279,125006,7554,20273,180,16683
1455271201,27447,126153,0,0,0,0,277,124996,7557,20482,180,16674
1455278401,27316,126354,0,0,0,0,278,125207,7555,20487,178,16579
1455285601,27525,126236,0,0,0,0,284,125067,7563,20788,176,16800
1455292801,26317,124628,0,0,0,0,278,123512,7565,21087,180,16986
1455300001,26349,121935,0,0,0,0,260,120913,7529,20652,172,16670
1455307201,24944,117241,0,0,0,0,235,116321,7506,20624,168,13664
1455314401,24027,112527,0,0,0,0,205,111709,7475,20563,156,13530
1455321601,22723,106689,0,0,0,0,191,105984,7460,20397,138,14116
1455328801,22000,102955,0,0,0,0,185,102302,7455,20419,128,14063
1455336001,21458,100704,0,0,0,0,185,100069,7442,20293,105,13847
1455343201,21097,99012,0,0,0,0,181,98397,7444,19960,97,13146
1455350401,20818,97518,0,0,0,0,176,96938,7440,19892,97,13028
1455357601,21496,100127,0,0,0,0,173,99546,7441,19840,91,12846
1455364801,22059,102744,0,0,0,0,165,102164,7443,19948,83,12828
1455372001,21800,102997,0,0,0,0,164,102395,7446,20222,84,13065
1455379201,21278,100028,0,0,0,0,158,99485,7437,20107,73,12308
1455386401,22215,103855,0,0,0,0,151,103354,7434,19944,71,12476
1455393601,22560,107251,0,0,0,0,148,106747,7437,20402,72,12931
1455400801,23233,109307,0,0,0,0,138,108820,7427,20603,70,13217
1455408001,22867,109090,0,0,0,0,132,108656,7416,20604,63,15496
1455415201,22130,105964,0,0,0,0,128,105560,7413,20894,61,15134
1455422401,22177,106461,0,0,0,0,129,106057,7412,21038,55,14431
1455429601,22475,107716,0,0,0,0,127,107310,7410,21231,55,14485
1455436801,22917,109754,0,0,0,0,143,109291,7431,21623,64,14877
1455444001,23883,114500,0,0,0,0,164,113990,7455,21830,77,15935
1455451201,24656,118678,0,0,0,0,169,118146,7462,21914,74,15181
1455458401,25240,121606,0,0,0,0,178,121032,7473,22402,82,18343
1455465601,25610,123533,0,0,0,0,187,122942,7480,22572,78,16574
1455472801,25429,122982,0,0,0,0,193,122367,7498,22980,114,17093
1455480001,25668,123794,0,0,0,0,190,123165,7497,23639,117,20265
1455487201,26118,126366,0,0,0,0,192,125732,7503,24210,120,18458
1455494401,26242,126807,0,0,0,0,197,126175,7509,24450,120,18675
1455501601,25782,124053,0,0,0,0,195,123404,7506,24753,121,18938
1455508801,25205,121813,0,0,0,0,188,121164,7499,24624,116,18840
1455516001,25286,121957,0,0,0,0,189,121321,7501,24313,117,18437
1455523201,25550,122573,0,0,0,0,237,121877,7546,24497,141,18637
1455530401,26303,126756,0,0,0,0,258,125981,7570,24786,165,25163
1455537601,27588,134051,0,0,0,0,265,133186,7590,25115,175,25512
1455544801,28925,139799,0,0,0,0,272,138840,7602,25431,183,25975
1455552001,29941,144765,0,0,0,0,271,143741,7597,25572,178,25959
1455559201,30092,146025,0,0,0,0,275,144962,7601,25495,187,25962
1455566401,30805,149764,0,0,0,0,271,148645,7600,26778,187,26539
1455573601,31444,152250,0,0,0,0,264,151151,7589,27673,190,27892
1455580801,31513,152775,0,0,0,0,260,151672,7590,27669,193,28704
1455588001,31413,152782,0,0,0,0,262,151662,7601,27527,193,28383
1455595201,30869,150083,0,0,0,0,267,148974,7609,27129,194,27962
1455602401,30790,149531,0,0,0,0,275,148419,7620,26581,196,27180
1455609601,33652,158733,0,0,0,0,296,157471,7658,26871,247,27302
1455616801,34596,168715,0,0,0,0,303,167340,7670,27428,249,27554
1455624001,35753,174225,0,0,0,0,311,172778,7690,27675,252,24211
1455631201,36244,176247,0,0,0,0,319,174761,7703,28356,256,24745
1455638401,36551,177693,0,0,0,0,315,176180,7702,28488,260,27360
1455645601,36949,179409,0,0,0,0,312,177900,7702,28960,255,27504
1455652801,36630,177183,0,0,0,0,310,175697,7704,30079,254,28362
1455660001,35815,174468,0,0,0,0,305,173049,7695,30669,252,28535
1455667201,35397,172076,0,0,0,0,301,170702,7691,30851,250,28521
1455674401,34931,169465,0,0,0,0,302,168172,7689,31244,244,28875
1455681601,34052,164802,0,0,0,0,300,163579,7684,30496,241,27160
1455688801,33733,162948,0,0,0,0,303,161746,7687,29840,243,26435
1455696001,34197,165675,0,0,0,0,305,164438,7693,30273,242,26368
1455703201,35262,171087,0,0,0,0,315,169822,7707,30962,255,26783
1455710401,36684,178245,0,0,0,0,324,176888,7719,31210,259,26629
1455717601,37789,183147,0,0,0,0,331,181757,7721,31746,261,27812
1455724801,37348,180182,0,0,0,0,331,178870,7716,32241,243,28079
1455732001,36410,176076,0,0,0,0,324,174791,7701,32106,232,25597
1455739201,36386,175411,0,0,0,0,288,174146,7665,32388,211,23949
1455746401,36153,174922,0,0,0,0,281,173660,7659,32316,214,26926
1455753601,35958,174402,0,0,0,0,271,173225,7647,32058,200,29962
1455760801,35570,171147,0,0,0,0,274,170018,7651,31638,199,29508
1455768001,34839,168458,0,0,0,0,269,167375,7639,30372,203,28084
1455775201,35013,168098,0,0,0,0,270,167024,7636,29401,204,27383
1455782401,35146,170670,0,0,0,0,298,169545,7669,29400,227,26738
1455789601,35866,173997,0,0,0,0,313,172757,7689,29703,243,27828
1455796801,36214,175523,0,0,0,0,321,174247,7702,29273,250,27370
1455804001,36207,175670,0,0,0,0,328,174348,7718,28723,258,26805
1455811201,36209,174864,0,0,0,0,340,173512,7732,28234,262,25557
1455818401,35551,172453,0,0,0,0,336,171103,7735,27418,281,25396
1455825601,35156,170028,0,0,0,0,337,168747,7729,27699,293,26187
1455832801,34184,165192,0,0,0,0,322,163945,7714,27362,283,25475
1455840001,33671,161870,0,0,0,0,319,160654,7708,26977,267,26288
1455847201,32703,156132,0,0,0,0,316,154987,7706,26299,262,25090
1455854401,32460,151350,0,0,0,0,315,150265,7706,25470,265,23667
1455861601,31435,147665,0,0,0,0,317,146626,7710,24696,271,22940
1455868801,30295,145449,0,0,0,0,316,144370,7711,24230,276,22376
1455876001,30287,144599,0,0,0,0,323,143497,7716,23774,278,21715
1455883201,29735,142974,0,0,0,0,330,141856,7723,23438,278,21152
1455890401,29304,140811,0,0,0,0,334,139679,7722,23283,278,20981
1455897601,28302,136194,0,0,0,0,336,135096,7721,22585,274,20103
1455904801,27149,130309,0,0,0,0,313,129287,7699,21647,246,19216
1455912001,26108,125741,0,0,0,0,288,124765,7668,21277,227,19119
1455919201,25273,121434,0,0,0,0,263,120522,7638,21102,206,18843
1455926401,24255,116308,0,0,0,0,268,115476,7634,20769,191,18927
1455933601,23121,111098,0,0,0,0,258,110347,7633,20529,171,18426
1455940801,22184,106361,0,0,0,0,249,105622,7618,19722,159,16899
1455948001,21581,102927,0,0,0,0,250,102208,7617,19204,167,16750
1455955201,20831,99634,0,0,0,0,243,98959,7609,18324,147,15935
1455962401,20789,99798,0,0,0,0,243,99123,7619,18201,131,15809
1455969601,20895,100093,0,0,0,0,251,99390,7631,18282,133,15814
1455976801,21085,100669,0,0,0,0,255,99932,7639,18411,126,15991
1455984001,20703,98792,0,0,0,0,263,98080,7644,18418,124,16015
1455991201,20481,97942,0,0,0,0,265,97265,7639,18225,113,15863
1455998401,20352,97050,0,0,0,0,268,96359,7651,17929,103,12365
1456005601,20658,98360,0,0,0,0,292,97618,7664,17913,106,12138
1456012801,20996,99632,0,0,0,0,305,98890,7664,17964,96,11907
1456020001,21008,100344,0,0,0,0,301,99629,7665,17828,97,12378
1456027201,20933,100639,0,0,0,0,306,99908,7667,17785,102,11695
1456034401,21249,101684,0,0,0,0,310,100928,7673,17675,98,11418
1456041601,21719,103519,0,0,0,0,319,102723,7689,17550,99,11064
1456048801,22221,105066,0,0,0,0,335,104199,7693,17612,93,11086
1456056001,22182,105524,0,0,0,0,344,104629,7699,17666,92,11147
1456063201,22045,105173,0,0,0,0,360,104251,7718,17788,99,11249
1456070401,21859,103899,0,0,0,0,391,102921,7748,17790,102,14211
1456077601,22405,106297,0,0,0,0,434,105180,7790,17960,116,14371
1456084801,24710,117651,0,0,0,0,439,116374,7813,19488,134,14699
1456092001,26036,124156,0,0,0,0,428,122813,7816,20304,152,15418
1456099201,27539,126734,0,0,0,0,412,125371,7818,20923,162,17557
1456106401,26469,126437,0,0,0,0,411,125058,7823,20936,170,16155
1456113601,26819,128499,0,0,0,0,404,127144,7821,21129,166,14515
1456120801,26149,124678,0,0,0,0,390,123402,7805,20994,165,16313
1456128001,25815,122793,0,0,0,0,409,121515,7829,20964,195,16227
1456135201,25988,124060,0,0,0,0,414,122725,7835,21204,209,13744
1456142401,26431,125975,0,0,0,0,418,124598,7848,21347,215,16355
1456149601,27499,126651,0,0,0,0,421,125242,7852,21452,216,16363
1456156801,26637,126538,0,0,0,0,414,125122,7855,21603,223,16470
1456164001,28439,130709,0,0,0,0,406,129268,7859,21797,236,16518
1456171201,29809,137865,0,0,0,0,403,136412,7863,22617,235,20756
1456178401,30314,144835,0,0,0,0,373,143381,7853,23844,231,22243
1456185601,30875,147321,0,0,0,0,358,145879,7833,24316,233,22585
1456192801,29932,142291,0,0,0,0,322,141021,7806,24077,226,22431
1456200001,27162,128931,0,0,0,0,298,127849,7802,22503,227,21097
1456207201,25660,121581,0,0,0,0,288,120598,7788,21527,227,20185
1456214401,26296,124684,0,0,0,0,308,123638,7822,21038,255,19216
1456221601,28296,129332,0,0,0,0,314,128201,7830,21333,257,19169
1456228801,27096,128627,0,0,0,0,305,127463,7822,21385,250,19068
1456236001,27459,130269,0,0,0,0,304,129056,7827,21421,251,18971
1456243201,27520,130368,0,0,0,0,309,129150,7835,21221,245,18481
1456250401,27818,131467,0,0,0,0,304,130200,7838,21163,246,18554
1456257601,28485,135354,0,0,0,0,302,134073,7834,22116,247,19615
1456264801,29123,138305,0,0,0,0,288,136994,7823,22620,243,20126
1456272001,28807,135951,0,0,0,0,277,134663,7815,22715,235,20453
1456279201,27248,128104,0,0,0,0,265,126911,7806,22391,231,20682
1456286401,25838,121626,0,0,0,0,258,120486,7796,21507,234,19589
1456293601,26695,119216,0,0,0,0,270,118099,7804,20195,231,18060
1456300801,27163,127833,0,0,0,0,272,126650,7810,19944,229,17882
1456308001,28504,134973,0,0,0,0,267,133737,7817,20164,241,17856
1456315201,29539,140007,0,0,0,0,270,138707,7824,20271,247,17860
1456322401,29886,140698,0,0,0,0,275,139346,7830,20350,255,17977
1456329601,28939,136655,0,0,0,0,273,135367,7821,20313,247,18016
1456336801,28896,135585,0,0,0,0,264,134295,7811,20522,234,18141
1456344001,30280,137300,0,0,0,0,246,136049,7804,21019,240,18670
1456351201,30122,138272,0,0,0,0,239,137026,7803,21408,232,19051
1456358401,28915,136062,0,0,0,0,234,134895,7789,21848,231,19688
1456365601,28138,132387,0,0,0,0,229,131353,7783,21866,213,19769
1456372801,26734,125922,0,0,0,0,229,124956,7782,20939,218,18804
1456380001,26084,122750,0,0,0,0,230,121845,7780,20517,227,18294
1456387201,27116,127761,0,0,0,0,255,126810,7813,20634,242,17986
1456394401,28289,133125,0,0,0,0,267,132089,7834,20836,245,14306
1456401601,28835,135607,0,0,0,0,282,134518,7857,20762,261,13678
1456408801,28450,134141,0,0,0,0,284,133026,7862,21106,261,13646
1456416001,27725,126040,0,0,0,0,289,124935,7866,21033,258,13002
1456423201,26318,122344,0,0,0,0,289,121202,7864,20968,263,12949
1456430401,26101,121796,0,0,0,0,284,120655,7861,21240,247,13340
1456437601,26399,123786,0,0,0,0,271,122639,7856,21785,263,16904
1456444801,26407,123773,0,0,0,0,259,122639,7851,22204,260,17326
1456452001,25151,117239,0,0,0,0,249,116233,7840,21690,245,16742
1456459201,23845,111407,0,0,0,0,249,110429,7839,21102,251,16060
1456466401,23135,107910,0,0,0,0,252,106968,7838,20713,261,15960
1456473601,23525,109856,0,0,0,0,249,108859,7841,20390,266,15850
1456480801,24304,113549,0,0,0,0,259,112473,7856,20497,279,15945
1456488001,25185,117888,0,0,0,0,263,116773,7863,20476,288,15996
1456495201,26040,122275,0,0,0,0,262,121101,7863,20549,293,16010
1456502401,26787,125575,0,0,0,0,262,124373,7859,20819,284,16165
1456509601,26157,122834,0,0,0,0,247,121689,7839,21022,269,11217
1456516801,25398,119202,0,0,0,0,238,118088,7824,21553,264,11776
1456524001,24800,116135,0,0,0,0,215,115063,7807,21755,257,12087
1456531201,24207,112577,0,0,0,0,200,111619,7787,22046,242,12087
1456538401,23720,110462,0,0,0,0,199,109593,7787,22232,244,18892
1456545601,23233,108581,0,0,0,0,205,107730,7788,22357,211,18644
1456552801,22959,107325,0,0,0,0,205,106511,7783,22149,201,18451
1456560001,22635,105709,0,0,0,0,201,104917,7785,21958,159,18048
1456567201,23735,110799,0,0,0,0,200,109939,7786,22444,153,18446
1456574401,24571,114367,0,0,0,0,203,113459,7792,22769,154,18707
1456581601,24709,115246,0,0,0,0,209,114326,7793,23050,155,19047
1456588801,25407,113105,0,0,0,0,215,112217,7793,23332,150,19358
1456596001,23499,108690,0,0,0,0,199,107869,7766,23406,125,19747
1456603201,22766,105102,0,0,0,0,201,104314,7762,23725,121,20089
1456610401,21857,100903,0,0,0,0,195,100184,7752,23994,111,19352
1456617601,21887,92899,0,0,0,0,180,92292,7739,24098,94,21863
1456624801,20136,91975,0,0,0,0,175,91407,7741,24209,97,22005
1456632001,20011,91819,0,0,0,0,171,91266,7740,24179,96,22640
1456639201,20166,92853,0,0,0,0,176,92270,7753,24056,100,22526
1456646401,21964,95759,0,0,0,0,178,95147,7756,23990,105,22374
1456653601,22226,97868,0,0,0,0,186,97209,7769,24106,108,22454
1456660801,21892,100260,0,0,0,0,182,99612,7767,23904,94,22338
1456668001,21497,99069,0,0,0,0,183,98426,7770,23957,92,22470
1456675201,21805,100066,0,0,0,0,185,99414,7773,23908,83,22360
1456682401,21532,98640,0,0,0,0,202,97958,7787,23996,135,22396
1456689601,22780,104783,0,0,0,0,198,104074,7783,24839,150,23390
1456696801,23521,108266,0,0,0,0,192,107516,7780,25242,153,23690
1456704001,23719,108446,0,0,0,0,184,107720,7776,25532,155,23821
1456711201,24118,109169,0,0,0,0,193,108441,7783,25622,159,23989
1456718401,24769,109929,0,0,0,0,207,109183,7799,25709,160,24056
1456725601,23757,109538,0,0,0,0,228,108773,7831,25683,193,23902
1456732801,25329,117040,0,0,0,0,299,116160,7908,25696,225,23617
1456740001,26643,123349,0,0,0,0,323,122315,7943,26224,250,23653
1456747201,27625,127290,0,0,0,0,347,126201,7970,26428,260,23674
1456754401,27665,127942,0,0,0,0,366,126841,7988,26562,265,23664
1456761601,27517,127654,0,0,0,0,372,126514,7998,26570,272,23474
1456768801,28931,132886,0,0,0,0,388,131638,8020,26669,280,23350
1456776001,30999,139460,0,0,0,0,393,138113,8027,27288,278,23912
1456783201,32910,148588,0,0,0,0,390,147186,8036,27905,287,24408
1456790401,32976,152665,0,0,0,0,382,151225,8042,28564,315,24883
1456797601,32880,153368,0,0,0,0,378,151994,8039,28565,299,24615
1456804801,31762,147689,0,0,0,0,378,146372,8042,28287,309,24853
1456812001,32599,147715,0,0,0,0,386,146445,8049,28415,322,25035
1456819201,34239,155787,0,0,0,0,406,154409,8081,28646,337,25488
1456826401,36126,168737,0,0,0,0,412,167140,8097,29170,348,25559
1456833601,38105,175099,0,0,0,0,402,173449,8091,29661,347,25665
1456840801,38854,179235,0,0,0,0,388,177558,8082,29948,344,25749
1456848001,37753,176956,0,0,0,0,384,175311,8063,29936,338,25640
1456855201,37454,175621,0,0,0,0,378,174061,8052,29524,312,25507
1456862401,37446,174992,0,0,0,0,351,173425,8033,29401,302,25378
1456869601,38280,179188,0,0,0,0,335,177589,8028,29403,294,25220
1456876801,38633,180970,0,0,0,0,324,179386,8030,29654,294,25221
1456884001,36842,172408,0,0,0,0,299,170981,8004,29440,275,25461
1456891201,35167,163154,0,0,0,0,295,161834,7994,28832,263,24769
1456898401,33333,154378,0,0,0,0,289,153103,7976,28054,245,23960
1456905601,32775,151729,0,0,0,0,284,150441,7969,27529,232,23521
1456912801,32405,150668,0,0,0,0,280,149362,7965,27318,210,23220
1456920001,33048,153211,0,0,0,0,281,151864,7977,26887,209,22497
1456927201,32868,152495,0,0,0,0,285,151136,7985,26516,209,22195
1456934401,31671,146033,0,0,0,0,275,144728,7962,25961,189,21324
1456941601,29068,133676,0,0,0,0,257,132585,7947,25396,159,20939
1456948801,27499,126461,0,0,0,0,228,125444,7924,24764,139,20204
1456956001,26585,121883,0,0,0,0,209,120897,7909,24269,133,19254
1456963201,25826,118117,0,0,0,0,181,117212,7890,24206,123,18705
1456970401,24820,113561,0,0,0,0,177,112694,7878,24103,107,18194
1456977601,24126,110165,0,0,0,0,175,109330,7878,24117,112,17379
1456984801,23322,106075,0,0,0,0,186,105291,7879,24219,111,16838
1456992001,23313,106098,0,0,0,0,230,105272,7918,23823,135,16238
1456999201,24134,110041,0,0,0,0,248,109142,7940,23473,141,15371
1457006401,24785,113843,0,0,0,0,255,112919,7950,23145,143,14452
1457013601,25190,115326,0,0,0,0,261,114372,7953,22912,143,13672
1457020801,26715,117870,0,0,0,0,267,116887,7961,22394,134,12412
1457028001,26714,121233,0,0,0,0,300,120170,7995,22671,185,12518
1457035201,26552,121811,0,0,0,0,297,120728,8004,22514,213,11956
1457042401,26613,122017,0,0,0,0,303,120903,8015,22235,254,11130
1457049601,26769,122754,0,0,0,0,301,121668,8020,22330,257,11252
1457056801,27915,123378,0,0,0,0,304,122277,8023,22536,265,11214
1457064001,26835,123187,0,0,0,0,307,122085,8022,22634,255,10996
1457071201,27119,123897,0,0,0,0,307,122805,8020,22726,256,11455
1457078401,28795,128205,0,0,0,0,310,127040,8031,22719,269,11815
1457085601,29156,132574,0,0,0,0,318,131365,8040,22642,274,12054
1457092801,29276,134629,0,0,0,0,320,133437,8043,22262,269,12109
1457100001,29808,136356,0,0,0,0,322,135119,8043,22083,279,12376
1457107201,29683,136603,0,0,0,0,313,135389,8033,22101,268,11992
1457114401,29811,135563,0,0,0,0,305,134386,8014,22341,264,12439
1457121601,29102,132991,0,0,0,0,279,131836,7985,22560,254,12990
1457128801,28573,131148,0,0,0,0,264,130033,7980,22767,258,13473
1457136001,27584,126349,0,0,0,0,252,125328,7962,23046,247,14140
1457143201,26932,122990,0,0,0,0,246,122067,7964,22452,233,13538
1457150401,26301,119237,0,0,0,0,233,118371,7945,22372,187,13780
1457157601,25625,116887,0,0,0,0,216,116069,7926,22347,177,11172
1457164801,25471,116421,0,0,0,0,207,115594,7913,22140,115,10852
1457172001,25869,117654,0,0,0,0,205,116803,7912,21970,118,16977
1457179201,26470,120625,0,0,0,0,208,119732,7917,21744,120,16858
1457186401,26557,120800,0,0,0,0,213,119892,7915,21772,114,17009
1457193601,25751,117452,0,0,0,0,208,116599,7912,21484,114,17148
1457200801,25202,115167,0,0,0,0,201,114342,7900,21246,98,16926
1457208001,25280,115152,0,0,0,0,198,114305,7900,21554,94,17133
1457215201,24456,111265,0,0,0,0,189,110472,7887,21124,85,16955
1457222401,23472,106143,0,0,0,0,176,105409,7877,20853,71,16720
1457229601,22600,102421,0,0,0,0,182,101700,7887,20468,76,16619
1457236801,21932,98965,0,0,0,0,188,98255,7898,20130,78,16341
1457244001,21681,97641,0,0,0,0,182,96935,7899,19823,83,16568
1457251201,21406,96389,0,0,0,0,183,95673,7904,19582,85,16310
1457258401,21254,95150,0,0,0,0,189,94409,7910,19542,83,16250
1457265601,21036,94055,0,0,0,0,191,93307,7919,19422,108,16088
1457272801,20581,91911,0,0,0,0,194,91164,7923,19313,108,15945
1457280001,19887,89304,0,0,0,0,198,88562,7931,19146,110,15661
1457287201,19472,86929,0,0,0,0,223,86143,7947,19013,150,15849
1457294401,19828,89006,0,0,0,0,216,88141,7961,19332,178,16974
1457301601,20943,94351,0,0,0,0,212,93388,7970,19704,190,18042
1457308801,21122,94941,0,0,0,0,211,93924,7965,19835,189,17971
1457316001,21211,95546,0,0,0,0,206,94510,7965,20351,209,18792
1457323201,20760,93605,0,0,0,0,198,92592,7958,19969,207,18673
1457330401,20897,93983,0,0,0,0,207,92965,7973,19891,215,18567
1457337601,21596,96837,0,0,0,0,259,95763,8035,20055,260,18599
1457344801,22469,100920,0,0,0,0,257,99816,8038,20428,269,18916
1457352001,23295,104888,0,0,0,0,265,103751,8053,20732,282,19325
1457359201,23951,107265,0,0,0,0,270,106130,8057,21015,283,19594
1457366401,24943,112100,0,0,0,0,271,110922,8059,21128,279,19483
1457373601,26218,119215,0,0,0,0,271,117947,8058,21385,281,19715
1457380801,27929,127736,0,0,0,0,270,126390,8060,22706,286,21997
1457388001,28790,131482,0,0,0,0,260,130082,8057,23081,277,22581
1457395201,29860,132052,0,0,0,0,252,130657,8048,23177,278,22705
1457402401,28710,131348,0,0,0,0,245,130053,8046,22815,270,22056
1457409601,27455,125216,0,0,0,0,244,124051,8031,22235,282,21246
1457416801,25973,118444,0,0,0,0,250,117402,8029,21416,271,19787
1457424001,26951,120459,0,0,0,0,267,119371,8047,21284,282,19590
1457431201,27114,123324,0,0,0,0,273,122167,8058,20927,299,19008
1457438401,28445,126548,0,0,0,0,273,125342,8058,21245,305,19177
1457445601,29461,130087,0,0,0,0,278,128842,8055,21869,302,19476
1457452801,29891,130662,0,0,0,0,276,129414,8051,22131,297,19466
1457460001,29960,135873,0,0,0,0,280,134507,8056,22506,293,19241
1457467201,31613,139780,0,0,0,0,272,138361,8045,23410,281,19881
1457474401,30820,141499,0,0,0,0,276,139989,8048,23760,277,17072
1457481601,30605,140309,0,0,0,0,268,138848,8045,23790,265,16882
1457488801,29701,135678,0,0,0,0,266,134353,8039,23418,244,16379
1457496001,28537,130740,0,0,0,0,267,129506,8038,22300,240,14648
1457503201,29710,131427,0,0,0,0,272,130251,8039,22356,243,13864
1457510401,29773,136116,0,0,0,0,272,134896,8046,22487,252,13685
1457517601,31670,140019,0,0,0,0,272,138773,8047,22641,251,13484
1457524801,32317,143859,0,0,0,0,279,142558,8054,22792,252,13279
1457532001,32330,148192,0,0,0,0,273,146845,8048,22834,244,13137
1457539201,32645,149453,0,0,0,0,285,148150,8049,22574,242,12602
1457546401,32284,147523,0,0,0,0,286,146306,8040,22469,237,13627
1457553601,31483,144193,0,0,0,0,246,143041,8003,22139,207,13132
1457560801,30605,139804,0,0,0,0,221,138696,7976,21466,195,12452
1457568001,30573,135387,0,0,0,0,208,134352,7967,20967,189,11807
1457575201,28696,126304,0,0,0,0,192,125448,7932,20246,168,11314
1457582401,26351,119280,0,0,0,0,175,118517,7905,19074,111,9844
1457589601,25553,116485,0,0,0,0,168,115816,7889,18442,106,9406
1457596801,25981,117952,0,0,0,0,203,117228,7921,18373,107,9249
1457604001,26151,118778,0,0,0,0,213,117962,7945,18374,129,9298
1457611201,26097,117852,0,0,0,0,226,116976,7968,18309,144,9009
1457618401,26062,118054,0,0,0,0,241,117119,7992,18063,160,9334
1457625601,25984,117145,0,0,0,0,254,116205,8015,17925,190,9386
1457632801,27424,123196,0,0,0,0,273,122093,8060,18583,286,9237
1457640001,28793,127488,0,0,0,0,274,126348,8063,19658,270,11656
1457647201,28443,126595,0,0,0,0,274,125472,8063,20127,271,12101
1457654401,27888,122276,0,0,0,0,270,121190,8062,20479,264,10977
1457661601,28700,118205,0,0,0,0,265,117145,8061,20495,265,11073
1457668801,35072,116991,0,0,0,0,267,115933,8066,20609,262,11096
1457676001,35833,117984,0,0,0,0,275,116924,8078,20902,271,13280
1457683201,37476,123548,0,0,0,0,285,122403,8096,21132,276,13499
1457690401,38452,127055,0,0,0,0,285,125863,8107,21342,277,13584
1457697601,38714,128591,0,0,0,0,293,127338,8116,21454,274,13826
1457704801,39321,130458,0,0,0,0,291,129179,8114,21704,265,14178
1457712001,38418,127087,0,0,0,0,302,125808,8126,21712,254,14382
1457719201,37429,123291,0,0,0,0,299,122079,8114,21695,243,14447
1457726401,36550,120073,0,0,0,0,291,118911,8097,21569,235,14267
1457733601,34373,116853,0,0,0,0,262,115742,8071,21407,223,17099
1457740801,32801,111440,0,0,0,0,253,110419,8070,21334,202,16928
1457748001,30071,100461,0,0,0,0,250,99623,8052,20503,163,15875
1457755201,27992,91958,0,0,0,0,247,91206,8036,19259,152,15117
1457762401,26942,88047,0,0,0,0,250,87302,8029,18863,114,14978
1457769601,28917,88763,0,0,0,0,256,88026,8032,18599,109,15000
1457776801,30734,89245,0,0,0,0,258,88483,8052,18427,119,14725
1457784001,32601,90413,0,0,0,0,264,89623,8056,18282,121,14819
1457791201,32437,91121,0,0,0,0,267,90310,8054,18159,118,14654
1457798401,27590,85998,0,0,0,0,261,85250,8043,17997,114,14786
1457805601,27203,82674,0,0,0,0,268,81955,8046,17897,107,14746
1457812801,27485,79263,0,0,0,0,267,78610,8029,17867,103,14675
1457820001,26455,76545,0,0,0,0,263,75900,8028,17811,102,14560
1457827201,29076,73843,0,0,0,0,247,73243,8016,17621,97,14409
1457834401,25915,71901,0,0,0,0,251,71311,8020,17589,92,14383
1457841601,27054,70274,0,0,0,0,258,69676,8026,17480,92,14281
1457848801,25615,71029,0,0,0,0,260,70413,8032,17415,102,14498
1457856001,23312,72680,0,0,0,0,254,72018,8036,17449,103,14388
1457863201,24536,77717,0,0,0,0,253,77006,8037,17558,99,14498
1457870401,25806,79732,0,0,0,0,256,78971,8058,17655,110,14683
1457877601,25740,80699,0,0,0,0,257,79946,8068,17765,110,14776
1457884801,24986,78276,0,0,0,0,266,77505,8092,17755,132,14933
1457892001,25654,81946,0,0,0,0,297,81102,8144,18177,191,15498
1457899201,27936,91473,0,0,0,0,298,90544,8150,20146,194,17682
1457906401,28281,92752,0,0,0,0,299,91786,8148,20712,202,18039
1457913601,28297,92316,0,0,0,0,304,91333,8146,20678,198,17836
1457920801,28054,91438,0,0,0,0,298,90450,8145,20672,199,17918
1457928001,28346,92196,0,0,0,0,297,91206,8153,20582,202,17919
1457935201,28195,91192,0,0,0,0,309,90194,8171,20563,203,18004
1457942401,29422,95877,0,0,0,0,365,94821,8222,20831,229,18132
1457949601,31205,102090,0,0,0,0,360,100968,8229,21121,258,18561
