query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1458734401,1021,9477,0,0,0,0,82,9411,8123,8565,19,137
1458741601,821,10153,0,0,0,0,82,10040,8122,8524,27,130
1458748801,918,8536,0,0,0,0,84,8468,8131,8562,19,139
1458756001,932,7274,0,0,0,0,102,7144,8157,8487,27,128
1458763201,1014,14447,0,0,0,0,73,14397,8101,9685,11,544
1458770401,957,9850,0,0,0,0,71,9779,8125,9147,24,281
1458777601,888,5924,0,0,0,0,64,5887,8109,8446,20,110
1458784801,906,5044,0,0,0,0,59,4986,8114,8405,6,62
1458792001,916,5230,0,0,0,0,54,5192,8116,8300,13,73
1458799201,1056,4577,0,0,0,0,75,4546,8128,8330,6,57
1458806401,951,8947,0,0,0,0,114,8829,8187,8593,40,122
1458813601,907,8266,0,0,0,0,81,8155,8159,8556,32,190
1458820801,890,8156,0,0,0,0,78,8085,8158,8597,32,179
1458828001,936,7634,0,0,0,0,75,7542,8149,8515,14,55
1458835201,997,8569,0,0,0,0,78,8464,8153,8339,19,57
1458842401,1006,8035,0,0,0,0,74,7942,8151,8456,31,141
1458849601,1010,8756,0,0,0,0,51,8729,8123,9316,31,467
1458856801,981,6362,0,0,0,0,48,6312,8134,8634,25,160
1458864001,962,4526,0,0,0,0,37,4516,8123,9071,8,599
1458871201,989,4877,0,0,0,0,38,4871,8120,9031,12,620
1458878401,991,5716,0,0,0,0,64,5684,8147,9111,17,894
1458885601,974,7414,0,0,0,0,54,7388,8147,9099,19,792
1458892801,1029,9820,0,0,0,0,66,9750,8166,9186,29,868
1458900001,1002,7857,0,0,0,0,59,7803,8160,8960,26,732
1458907201,958,6406,0,0,0,0,68,6355,8163,8992,24,675
1458914401,919,5387,0,0,0,0,68,5336,8174,8832,22,573
1458921601,964,7780,0,0,0,0,83,7680,8186,8942,24,579
1458928801,976,9283,0,0,0,0,85,9186,8189,9183,27,707
1458936001,993,7828,0,0,0,0,83,7747,8199,9045,26,671
1458943201,918,6557,0,0,0,0,83,6479,8206,9001,20,560
1458950401,1009,6328,0,0,0,0,71,6279,8195,8918,22,589
1458957601,976,4418,0,0,0,0,38,4409,8178,8766,13,608
1458964801,963,6894,0,0,0,0,47,6865,8185,8907,24,668
1458972001,948,7108,0,0,0,0,44,7078,8190,8844,19,714
1458979201,941,8077,0,0,0,0,45,8031,8197,8961,16,693
1458986401,1048,9071,0,0,0,0,53,9022,8216,9178,32,856
1458993601,1002,5579,0,0,0,0,50,5560,8206,8969,21,850
1459000801,971,6021,0,0,0,0,52,5970,8209,8875,18,711
1459008001,971,8688,0,0,0,0,61,8623,8210,9083,14,802
1459015201,937,7315,0,0,0,0,58,7277,8214,9157,22,770
1459022401,898,7260,0,0,0,0,45,7221,8205,8927,10,717
1459029601,929,5669,0,0,0,0,35,5638,8200,8935,9,658
1459036801,947,4263,0,0,0,0,35,4236,8202,8815,9,567
1459044001,985,5676,0,0,0,0,34,5657,8204,8854,8,708
1459051201,1025,4315,0,0,0,0,38,4298,8205,8910,8,775
1459058401,980,4391,0,0,0,0,44,4370,8208,8914,10,754
1459065601,1010,8058,0,0,0,0,54,7978,8219,9013,13,772
1459072801,999,10550,0,0,0,0,55,10487,8222,8993,13,670
1459080001,983,5954,0,0,0,0,45,5915,8214,8887,16,707
1459087201,995,5083,0,0,0,0,49,5041,8213,9003,13,780
1459094401,905,4679,0,0,0,0,47,4644,8217,8925,13,720
1459101601,1007,6414,0,0,0,0,49,6375,8222,8928,14,733
1459108801,969,4277,0,0,0,0,36,4263,8211,8943,11,743
1459116001,958,4143,0,0,0,0,34,4140,8212,9039,11,812
1459123201,961,4248,0,0,0,0,36,4238,8212,9140,15,845
1459130401,992,4490,0,0,0,0,36,4480,8213,9025,11,738
1459137601,982,4807,0,0,0,0,37,4782,8212,9084,10,705
1459144801,973,5612,0,0,0,0,38,5574,8214,9079,12,726
1459152001,965,6059,0,0,0,0,48,6009,8222,8970,12,686
1459159201,982,6085,0,0,0,0,45,6039,8226,9052,13,727
1459166401,986,3626,0,0,0,0,45,3594,8218,8926,10,837
1459173601,962,3946,0,0,0,0,43,3920,8215,8916,17,688
1459180801,959,3425,0,0,0,0,48,3404,8219,8880,18,822
1459188001,962,3588,0,0,0,0,43,3560,8218,8978,15,858
1459195201,949,5100,0,0,0,0,44,5060,8218,8943,13,792
1459202401,967,4702,0,0,0,0,37,4686,8219,9210,12,874
1459209601,964,3150,0,0,0,0,34,3125,8216,8788,9,772
1459216801,970,2726,0,0,0,0,34,2711,8217,8778,10,632
1459224001,896,3961,0,0,0,0,48,3915,8232,8835,12,651
1459231201,1010,4979,0,0,0,0,62,4900,8252,8935,29,714
1459238401,997,8206,0,0,0,0,70,8123,8263,9009,30,749
1459245601,983,9365,0,0,0,0,71,9291,8250,9163,29,863
1459252801,1053,8240,0,0,0,0,74,8156,8254,9200,34,895
1459260001,957,6291,0,0,0,0,59,6241,8224,9038,17,886
1459267201,983,5856,0,0,0,0,60,5773,8236,8949,23,867
1459274401,1025,7942,0,0,0,0,81,7807,8257,9024,35,916
1459281601,1040,11830,0,0,0,0,65,11754,8205,9452,16,749
1459288801,1079,12079,0,0,0,0,68,11974,8227,10092,53,1433
1459296001,1014,7620,0,0,0,0,62,7584,8216,9054,32,843
1459303201,995,4482,0,0,0,0,62,4418,8239,8862,45,696
1459310401,1039,5815,0,0,0,0,55,5793,8234,8833,15,582
1459317601,1173,6530,0,0,0,0,69,6445,8259,9013,28,740
1459324801,1106,8135,0,0,0,0,94,8047,8276,8995,31,648
1459332001,1041,9947,0,0,0,0,88,9854,8270,9229,32,810
1459339201,1017,7968,0,0,0,0,78,7892,8266,9267,26,855
1459346401,995,7332,0,0,0,0,73,7282,8244,9214,17,755
1459353601,1000,5832,0,0,0,0,71,5733,8262,8894,23,613
1459360801,1002,6765,0,0,0,0,87,6634,8284,9054,70,806
1459368001,1026,12748,0,0,0,0,69,12648,8223,8957,33,638
1459375201,1080,16983,0,0,0,0,86,16895,8243,9778,28,729
1459382401,1056,13336,0,0,0,0,80,13247,8242,9220,38,588
1459389601,971,6549,0,0,0,0,78,6462,8271,9006,60,647
1459396801,990,2892,0,0,0,0,49,2850,8247,8822,17,629
1459404001,981,5040,0,0,0,0,61,4978,8262,8916,33,597
1459411201,1002,7171,0,0,0,0,86,7047,8295,9089,46,725
1459418401,947,7703,0,0,0,0,79,7627,8280,8999,32,654
1459425601,1025,7056,0,0,0,0,76,6990,8276,8947,23,599
1459432801,1073,7010,0,0,0,0,75,6948,8273,8919,28,683
1459440001,1013,6595,0,0,0,0,69,6491,8280,9182,23,784
1459447201,1009,6416,0,0,0,0,66,6320,8267,9198,38,948
1459454401,1082,12211,0,0,0,0,69,12111,8276,9936,63,1278
