query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455595201,972,32072,0,0,0,0,99,31879,7392,12246,72,6971
1455602401,917,30522,0,0,0,0,109,30327,7396,11073,64,5370
1455609601,949,38857,0,0,0,0,186,38523,7497,11503,151,5719
1455616801,1042,47821,0,0,0,0,176,47411,7501,12125,152,6133
1455624001,1109,53780,0,0,0,0,185,53289,7522,12403,163,5272
1455631201,1151,54629,0,0,0,0,190,54124,7530,13030,170,6115
1455638401,1015,48234,0,0,0,0,192,47795,7526,13048,174,5625
1455645601,993,42992,0,0,0,0,185,42615,7518,13153,163,5455
1455652801,1088,42282,0,0,0,0,149,41923,7494,14347,136,6858
1455660001,1127,42423,0,0,0,0,135,42086,7480,14758,129,7663
1455667201,1154,42563,0,0,0,0,117,42266,7449,14740,108,8474
1455674401,1016,39470,0,0,0,0,121,39236,7453,14419,98,8029
1455681601,963,36668,0,0,0,0,118,36488,7445,13458,90,6747
1455688801,945,35374,0,0,0,0,121,35209,7445,12969,91,6399
1455696001,966,36021,0,0,0,0,134,35854,7460,12956,86,6488
1455703201,953,40804,0,0,0,0,136,40560,7469,13237,95,6793
1455710401,1029,45515,0,0,0,0,144,45188,7485,13000,106,6653
1455717601,1116,50721,0,0,0,0,151,50338,7493,13016,113,7029
1455724801,1162,53364,0,0,0,0,165,52955,7508,13527,128,7805
1455732001,1069,52810,0,0,0,0,172,52380,7517,13324,156,7897
1455739201,1092,50946,0,0,0,0,158,50547,7496,13623,143,8578
1455746401,1091,46404,0,0,0,0,139,46027,7479,13616,135,8366
1455753601,1050,42454,0,0,0,0,118,42150,7458,12896,110,7973
1455760801,1045,38063,0,0,0,0,125,37842,7460,12699,103,7633
1455768001,1069,35329,0,0,0,0,113,35152,7455,12369,75,6834
1455775201,941,35599,0,0,0,0,108,35450,7446,11874,62,6207
1455782401,971,38831,0,0,0,0,148,38586,7514,12109,107,6235
1455789601,1069,42320,0,0,0,0,171,41975,7544,12512,123,6657
1455796801,1052,43733,0,0,0,0,181,43360,7557,12383,131,6276
1455804001,1017,42946,0,0,0,0,189,42533,7562,12306,153,6095
1455811201,969,40215,0,0,0,0,210,39821,7566,11804,151,5021
1455818401,978,39260,0,0,0,0,203,38906,7563,10970,179,4605
1455825601,1029,40020,0,0,0,0,181,39688,7534,11450,165,5684
1455832801,1030,40243,0,0,0,0,143,39935,7497,11684,138,5964
1455840001,955,40370,0,0,0,0,119,40097,7460,12271,122,6781
1455847201,978,36489,0,0,0,0,119,36264,7470,12222,107,6402
1455854401,872,32268,0,0,0,0,112,32065,7459,11389,92,4895
1455861601,873,28877,0,0,0,0,117,28708,7467,10957,103,4834
1455868801,866,26033,0,0,0,0,125,25866,7481,10149,100,4044
1455876001,874,26530,0,0,0,0,123,26352,7484,10181,87,4072
1455883201,887,26953,0,0,0,0,124,26743,7491,10345,82,4098
1455890401,829,28745,0,0,0,0,128,28503,7505,10484,80,4273
1455897601,877,29576,0,0,0,0,140,29312,7516,10494,78,4262
1455904801,847,28030,0,0,0,0,129,27765,7501,10406,63,4277
1455912001,916,26500,0,0,0,0,104,26269,7486,10238,50,4192
1455919201,933,23569,0,0,0,0,100,23376,7475,10145,60,4065
1455926401,842,20329,0,0,0,0,97,20201,7454,10015,46,3863
1455933601,745,20049,0,0,0,0,97,19966,7468,9891,50,3677
1455940801,765,20640,0,0,0,0,96,20545,7467,9930,49,3914
1455948001,796,21736,0,0,0,0,99,21621,7467,9810,44,3745
1455955201,806,23696,0,0,0,0,84,23580,7465,9857,47,3864
1455962401,859,25189,0,0,0,0,96,25040,7481,9924,56,3872
1455969601,829,26000,0,0,0,0,107,25833,7495,9974,57,3864
1455976801,819,26619,0,0,0,0,111,26432,7504,10182,57,4110
1455984001,842,25191,0,0,0,0,127,24987,7510,10258,64,4189
1455991201,907,24674,0,0,0,0,122,24494,7497,10225,48,4179
1455998401,889,23910,0,0,0,0,129,23712,7512,10009,46,2972
1456005601,854,26436,0,0,0,0,148,26189,7528,10005,42,2711
1456012801,860,30416,0,0,0,0,161,30122,7543,10074,46,3102
1456020001,859,30432,0,0,0,0,155,30129,7539,10038,45,3160
1456027201,849,30089,0,0,0,0,146,29818,7520,10128,39,3410
1456034401,826,26893,0,0,0,0,124,26686,7502,9946,36,4077
1456041601,836,24216,0,0,0,0,126,24034,7506,9632,36,3510
1456048801,923,24771,0,0,0,0,143,24536,7528,9700,43,2610
1456056001,800,25525,0,0,0,0,146,25266,7536,9839,35,2868
1456063201,811,25225,0,0,0,0,165,24944,7556,9950,42,2902
1456070401,823,24076,0,0,0,0,178,23778,7570,10134,36,3134
1456077601,888,26420,0,0,0,0,221,26021,7628,10310,60,3318
1456084801,1102,38127,0,0,0,0,230,37578,7653,11839,100,5695
1456092001,1149,45602,0,0,0,0,206,44994,7650,12745,117,6566
1456099201,1149,48026,0,0,0,0,180,47437,7623,13429,135,7604
1456106401,1074,44814,0,0,0,0,151,44372,7600,13227,127,7496
1456113601,992,34758,0,0,0,0,123,34482,7604,11682,127,6040
1456120801,850,26958,0,0,0,0,118,26778,7592,10725,131,5123
1456128001,823,26475,0,0,0,0,144,26266,7625,10172,131,4146
1456135201,837,28055,0,0,0,0,142,27796,7622,10369,109,4147
1456142401,874,27565,0,0,0,0,145,27272,7626,10411,103,4114
1456149601,899,28866,0,0,0,0,153,28526,7641,10475,120,4096
1456156801,853,27961,0,0,0,0,172,27641,7660,10328,118,3902
1456164001,894,31420,0,0,0,0,189,31079,7682,10348,156,3972
1456171201,953,37415,0,0,0,0,183,37080,7670,11156,147,5117
1456178401,1020,43409,0,0,0,0,132,43083,7637,12386,112,6653
1456185601,1050,44859,0,0,0,0,115,44535,7611,12898,100,7057
1456192801,1022,38002,0,0,0,0,97,37774,7595,12620,94,7036
1456200001,934,29193,0,0,0,0,90,29015,7586,11752,96,5841
1456207201,852,22348,0,0,0,0,98,22211,7586,10445,91,4256
1456214401,815,25389,0,0,0,0,159,25196,7650,10175,101,3964
1456221601,879,31855,0,0,0,0,155,31552,7671,10506,103,3993
1456228801,892,34454,0,0,0,0,154,34096,7674,10585,104,3941
1456236001,943,35646,0,0,0,0,155,35236,7678,10639,105,3865
1456243201,845,32159,0,0,0,0,149,31778,7665,10342,101,3624
1456250401,854,30190,0,0,0,0,155,29795,7667,10193,122,3750
1456257601,949,34292,0,0,0,0,120,33882,7639,11159,127,4861
1456264801,989,36902,0,0,0,0,111,36464,7633,11686,128,5458
1456272001,1028,33544,0,0,0,0,96,33154,7605,11824,123,5946
1456279201,956,28057,0,0,0,0,93,27790,7598,11583,102,5942
1456286401,857,23687,0,0,0,0,86,23493,7592,10545,104,5035
1456293601,906,24320,0,0,0,0,89,24188,7586,9979,74,4472
1456300801,911,36741,0,0,0,0,115,36522,7624,10125,88,4287
1456308001,927,44871,0,0,0,0,114,44600,7637,10397,77,4144
1456315201,990,47574,0,0,0,0,119,47236,7644,10511,91,4068
1456322401,1003,43830,0,0,0,0,122,43458,7645,10590,97,4114
1456329601,956,34211,0,0,0,0,132,33913,7640,10554,87,4214
1456336801,901,32467,0,0,0,0,157,32110,7672,10864,131,4509
1456344001,898,31747,0,0,0,0,148,31438,7665,11314,131,4988
1456351201,933,33220,0,0,0,0,122,32916,7648,11699,131,5478
1456358401,944,31566,0,0,0,0,98,31306,7626,11888,113,5589
1456365601,929,26992,0,0,0,0,85,26853,7604,11551,97,5292
1456372801,868,22914,0,0,0,0,85,22789,7600,11106,92,4766
1456380001,802,21380,0,0,0,0,78,21283,7594,10830,62,4460
1456387201,822,25243,0,0,0,0,133,25069,7664,10640,102,4040
1456394401,893,28795,0,0,0,0,154,28526,7697,10570,119,2959
1456401601,857,33372,0,0,0,0,161,33055,7712,10392,119,2309
1456408801,862,35711,0,0,0,0,159,35369,7718,10592,121,2250
1456416001,892,35020,0,0,0,0,163,34647,7719,10566,115,2229
1456423201,910,34090,0,0,0,0,169,33713,7722,10565,132,1955
1456430401,865,33763,0,0,0,0,149,33373,7701,11030,144,2723
1456437601,858,33475,0,0,0,0,123,33071,7682,11298,154,3197
1456444801,920,31944,0,0,0,0,93,31617,7630,11736,135,4094
1456452001,879,27362,0,0,0,0,82,27141,7616,11591,129,5494
1456459201,836,21358,0,0,0,0,79,21212,7607,11185,101,4978
1456466401,839,17344,0,0,0,0,83,17245,7601,10614,89,4494
1456473601,804,17649,0,0,0,0,76,17526,7616,10079,55,3869
1456480801,886,23302,0,0,0,0,91,23093,7650,10362,79,4011
1456488001,869,29395,0,0,0,0,100,29133,7661,10487,84,4035
1456495201,997,35745,0,0,0,0,109,35416,7671,10671,94,4121
1456502401,964,40962,0,0,0,0,116,40583,7673,11068,105,4196
1456509601,921,38080,0,0,0,0,104,37742,7648,11104,74,4232
1456516801,932,34686,0,0,0,0,110,34370,7652,11464,82,4406
1456524001,931,29571,0,0,0,0,100,29331,7634,11789,71,4600
1456531201,934,22022,0,0,0,0,78,21893,7604,11802,47,5284
1456538401,869,21718,0,0,0,0,74,21617,7602,11816,46,5335
1456545601,957,23142,0,0,0,0,74,23015,7611,11874,47,5840
1456552801,929,24665,0,0,0,0,81,24519,7626,11732,51,5686
1456560001,846,25076,0,0,0,0,99,24915,7642,11655,59,5489
1456567201,897,27699,0,0,0,0,111,27487,7669,11819,76,5596
1456574401,916,27144,0,0,0,0,103,26941,7657,11611,60,5376
1456581601,917,25265,0,0,0,0,105,25060,7662,11537,60,5422
1456588801,877,25045,0,0,0,0,109,24826,7664,11477,49,5485
1456596001,910,21193,0,0,0,0,97,21023,7641,11350,36,5612
1456603201,875,20130,0,0,0,0,92,19988,7637,11478,43,5740
1456610401,871,21402,0,0,0,0,84,21274,7629,11638,32,5862
1456617601,864,20756,0,0,0,0,70,20658,7612,11857,29,5941
1456624801,826,21365,0,0,0,0,65,21280,7609,11933,31,5868
1456632001,848,21403,0,0,0,0,66,21322,7611,11922,29,5826
1456639201,877,21521,0,0,0,0,79,21417,7631,11854,34,5649
1456646401,848,24882,0,0,0,0,78,24748,7632,11710,36,5467
1456653601,906,27611,0,0,0,0,90,27419,7656,11721,50,5454
1456660801,944,31583,0,0,0,0,92,31361,7661,11611,48,5374
1456668001,954,30881,0,0,0,0,91,30675,7653,11636,47,5502
1456675201,922,29383,0,0,0,0,96,29182,7659,11584,40,5511
1456682401,887,28471,0,0,0,0,117,28236,7688,11721,97,5699
1456689601,929,31667,0,0,0,0,117,31403,7680,12551,104,6512
1456696801,1020,34462,0,0,0,0,107,34150,7679,12836,117,6712
1456704001,933,33425,0,0,0,0,99,33132,7677,13111,123,6869
1456711201,948,31722,0,0,0,0,111,31506,7675,12949,102,6737
1456718401,952,25276,0,0,0,0,122,25097,7684,12338,98,6189
1456725601,1788,22674,0,0,0,0,138,22531,7710,12097,110,5922
1456732801,1367,29350,0,0,0,0,204,29098,7786,12038,131,5622
1456740001,947,35545,0,0,0,0,217,35154,7812,12557,140,5551
1456747201,1104,38764,0,0,0,0,224,38340,7833,12665,158,5466
1456754401,992,39925,0,0,0,0,227,39485,7830,12764,130,5435
1456761601,1001,35496,0,0,0,0,224,35102,7803,12600,126,5469
1456768801,947,37148,0,0,0,0,246,36742,7839,12197,182,5406
1456776001,1005,43753,0,0,0,0,209,43273,7814,12506,149,5885
1456783201,1067,51527,0,0,0,0,171,51020,7799,13021,153,6559
1456790401,1091,54394,0,0,0,0,141,53893,7784,13621,174,7007
1456797601,1093,48953,0,0,0,0,121,48592,7759,13666,169,7244
1456804801,1030,39896,0,0,0,0,112,39662,7741,13583,154,7337
1456812001,1014,33589,0,0,0,0,117,33409,7727,13354,131,7048
1456819201,1118,36547,0,0,0,0,169,36316,7775,13214,106,7260
1456826401,6678,47091,0,0,0,0,177,46652,7793,13597,125,7329
1456833601,1094,52686,0,0,0,0,172,52174,7797,13751,131,6893
1456840801,1139,54194,0,0,0,0,174,53644,7803,13661,135,6596
1456848001,1176,50519,0,0,0,0,184,50000,7786,13356,118,5984
1456855201,1121,42429,0,0,0,0,179,42075,7790,12922,111,5732
1456862401,999,38657,0,0,0,0,157,38316,7788,12419,98,5393
1456869601,993,39878,0,0,0,0,139,39516,7781,12226,84,5124
1456876801,1011,39510,0,0,0,0,102,39177,7764,12332,79,5130
1456884001,972,33935,0,0,0,0,84,33662,7736,12159,46,5158
1456891201,981,31915,0,0,0,0,73,31682,7726,11999,42,5109
1456898401,933,26717,0,0,0,0,73,26534,7713,11723,36,5111
1456905601,890,25153,0,0,0,0,93,24948,7745,11538,59,5097
1456912801,888,27213,0,0,0,0,100,26973,7762,11562,69,5042
1456920001,919,29953,0,0,0,0,104,29692,7767,11657,70,5120
1456927201,935,31706,0,0,0,0,110,31442,7772,11844,79,5338
1456934401,917,30851,0,0,0,0,100,30603,7757,11697,62,5223
1456941601,906,30099,0,0,0,0,85,29875,7741,11727,41,5349
1456948801,889,25936,0,0,0,0,71,25754,7728,11680,42,5019
1456956001,872,23582,0,0,0,0,67,23405,7728,11467,38,4100
1456963201,896,22603,0,0,0,0,64,22484,7730,11653,33,3488
1456970401,948,22314,0,0,0,0,68,22184,7739,11673,34,2709
1456977601,839,22361,0,0,0,0,76,22202,7745,11806,23,2385
1456984801,880,24070,0,0,0,0,97,23910,7767,12213,36,2543
1456992001,971,27491,0,0,0,0,157,27237,7830,11979,74,2374
1456999201,901,30415,0,0,0,0,180,30110,7846,11556,93,2208
1457006401,901,35593,0,0,0,0,180,35271,7850,11056,93,1927
1457013601,929,35968,0,0,0,0,171,35615,7842,10449,81,1689
1457020801,962,36925,0,0,0,0,177,36563,7844,10133,71,1553
1457028001,960,38405,0,0,0,0,195,38001,7852,10771,115,2465
1457035201,929,37921,0,0,0,0,167,37501,7826,11027,127,2750
1457042401,976,38397,0,0,0,0,150,37973,7834,11167,173,2909
1457049601,998,35735,0,0,0,0,123,35384,7802,11621,162,3777
1457056801,976,32244,0,0,0,0,117,31982,7797,11546,150,3513
1457064001,921,27312,0,0,0,0,104,27111,7774,11783,104,3933
1457071201,859,25462,0,0,0,0,100,25307,7766,11964,98,3648
1457078401,906,28054,0,0,0,0,106,27856,7782,12050,64,3414
1457085601,957,31510,0,0,0,0,113,31272,7797,11790,76,4566
1457092801,945,33803,0,0,0,0,117,33554,7803,11441,73,4126
1457100001,948,36529,0,0,0,0,123,36224,7812,11570,80,4121
1457107201,962,35889,0,0,0,0,125,35586,7815,11367,74,4090
1457114401,985,33404,0,0,0,0,122,33131,7803,11267,61,4000
1457121601,939,33955,0,0,0,0,114,33670,7800,11368,59,4198
1457128801,907,30760,0,0,0,0,102,30529,7786,11150,47,4116
1457136001,892,26671,0,0,0,0,81,26502,7764,11104,30,4029
1457143201,916,25832,0,0,0,0,77,25682,7761,10939,29,4071
1457150401,924,24167,0,0,0,0,71,24036,7757,10869,28,4034
1457157601,1011,24136,0,0,0,0,68,24009,7754,10771,29,4471
1457164801,894,25807,0,0,0,0,74,25650,7762,10738,39,4358
1457172001,913,26908,0,0,0,0,88,26718,7786,11085,57,4574
1457179201,942,28700,0,0,0,0,97,28472,7797,11178,60,4553
1457186401,984,29375,0,0,0,0,104,29130,7803,11414,58,4683
1457193601,910,29085,0,0,0,0,108,28861,7812,11408,61,4681
1457200801,941,29023,0,0,0,0,96,28811,7801,11091,47,4339
1457208001,922,28330,0,0,0,0,83,28127,7793,11283,37,4344
1457215201,913,26994,0,0,0,0,81,26804,7790,10945,31,4070
1457222401,912,24580,0,0,0,0,74,24396,7776,10759,21,3864
1457229601,893,20658,0,0,0,0,84,20489,7781,10513,26,3790
1457236801,802,17768,0,0,0,0,79,17620,7779,9974,22,3469
1457244001,832,17136,0,0,0,0,71,16992,7777,9864,21,3361
1457251201,816,16917,0,0,0,0,73,16766,7789,9849,27,3320
1457258401,872,18561,0,0,0,0,70,18391,7791,10026,35,3495
1457265601,845,19257,0,0,0,0,67,19088,7796,10172,59,3643
1457272801,876,18406,0,0,0,0,77,18238,7801,10272,61,3733
1457280001,847,18722,0,0,0,0,85,18539,7808,10314,64,3685
1457287201,862,18687,0,0,0,0,110,18452,7819,10563,115,4421
1457294401,919,23651,0,0,0,0,115,23306,7846,11103,149,5941
1457301601,1009,31815,0,0,0,0,108,31354,7854,11813,160,7291
1457308801,1004,34722,0,0,0,0,98,34223,7837,12089,161,7408
1457316001,1019,37640,0,0,0,0,93,37178,7841,12396,156,7189
1457323201,965,32929,0,0,0,0,97,32578,7832,11888,163,5955
1457330401,923,26626,0,0,0,0,103,26381,7830,11119,115,4595
1457337601,943,26476,0,0,0,0,146,26235,7884,10974,117,4383
1457344801,971,26032,0,0,0,0,150,25795,7902,10606,117,4011
1457352001,1025,29051,0,0,0,0,146,28779,7902,10752,109,4232
1457359201,969,30418,0,0,0,0,145,30157,7898,11008,105,4504
1457366401,921,32180,0,0,0,0,142,31925,7887,10948,93,4533
1457373601,1028,36856,0,0,0,0,160,36522,7898,11008,122,4403
1457380801,1025,42105,0,0,0,0,127,41727,7879,12172,147,6442
1457388001,1020,42623,0,0,0,0,102,42190,7865,12388,132,6939
1457395201,1035,38674,0,0,0,0,92,38274,7852,12419,161,6942
1457402401,980,30820,0,0,0,0,87,30558,7833,12026,135,6757
1457409601,862,21131,0,0,0,0,79,20967,7818,10679,121,4599
1457416801,859,18777,0,0,0,0,80,18674,7808,10163,101,3684
1457424001,973,23129,0,0,0,0,137,22937,7863,10204,133,3640
1457431201,903,29616,0,0,0,0,141,29292,7885,10498,116,3568
1457438401,905,34261,0,0,0,0,149,33869,7892,10886,111,3703
1457445601,1016,38269,0,0,0,0,150,37821,7900,11565,110,4090
1457452801,998,36679,0,0,0,0,159,36278,7892,11800,107,4280
1457460001,1000,38581,0,0,0,0,190,38135,7931,12163,156,5362
1457467201,1030,42283,0,0,0,0,157,41798,7904,12914,166,6176
1457474401,1041,41830,0,0,0,0,138,41304,7882,12894,157,5396
1457481601,1049,41827,0,0,0,0,121,41359,7874,12618,147,4936
1457488801,1007,36661,0,0,0,0,100,36368,7833,11932,122,4231
1457496001,888,33065,0,0,0,0,86,32872,7806,11043,69,3058
1457503201,915,32551,0,0,0,0,75,32452,7792,10985,67,2977
1457510401,953,34481,0,0,0,0,81,34322,7805,11091,59,3064
1457517601,958,35161,0,0,0,0,86,34978,7810,11229,60,3173
1457524801,893,34250,0,0,0,0,89,34019,7815,11152,58,2969
1457532001,901,35542,0,0,0,0,87,35268,7810,10624,52,2520
1457539201,955,36466,0,0,0,0,97,36191,7822,10315,55,2126
1457546401,1001,37120,0,0,0,0,102,36825,7827,10355,56,1941
1457553601,872,34595,0,0,0,0,94,34352,7819,10243,50,1886
1457560801,857,29881,0,0,0,0,85,29672,7814,10203,51,1898
1457568001,837,22613,0,0,0,0,70,22480,7796,10188,34,2051
1457575201,834,17362,0,0,0,0,50,17277,7780,9977,26,2074
1457582401,850,17370,0,0,0,0,54,17274,7783,9884,35,2039
1457589601,854,18511,0,0,0,0,66,18424,7790,9888,38,2041
1457596801,960,24392,0,0,0,0,121,24235,7858,10044,86,2016
1457604001,874,29135,0,0,0,0,132,28882,7885,10078,107,2101
1457611201,882,31637,0,0,0,0,148,31331,7903,10298,118,2456
1457618401,946,34120,0,0,0,0,161,33755,7920,10616,128,2860
1457625601,945,33674,0,0,0,0,166,33299,7929,10632,140,3201
1457632801,1092,39579,0,0,0,0,185,39109,7965,11430,215,4273
1457640001,1029,43886,0,0,0,0,161,43391,7943,12506,182,5234
1457647201,1111,44083,0,0,0,0,131,43621,7908,12695,170,6001
1457654401,1062,41597,0,0,0,0,107,41176,7885,12885,144,5854
1457661601,1033,32129,0,0,0,0,99,31877,7857,12245,100,4883
1457668801,938,24098,0,0,0,0,91,23937,7842,11182,79,3886
1457676001,824,21270,0,0,0,0,95,21124,7841,10983,42,3782
1457683201,879,23885,0,0,0,0,114,23693,7869,10848,57,3761
1457690401,891,26212,0,0,0,0,107,25995,7883,10832,67,3702
1457697601,886,28970,0,0,0,0,115,28679,7894,10743,65,3754
1457704801,921,30985,0,0,0,0,104,30679,7883,10702,59,3827
1457712001,928,27931,0,0,0,0,115,27640,7884,10638,46,3891
1457719201,884,25371,0,0,0,0,114,25098,7874,10459,40,3817
1457726401,881,23119,0,0,0,0,110,22904,7861,10426,35,3745
1457733601,881,20515,0,0,0,0,105,20318,7865,10338,38,3570
1457740801,819,18027,0,0,0,0,86,17910,7847,10271,28,3494
1457748001,800,16749,0,0,0,0,83,16653,7842,10289,25,3503
1457755201,817,15771,0,0,0,0,82,15686,7839,10240,24,3469
1457762401,834,15277,0,0,0,0,95,15181,7847,10183,42,3839
1457769601,807,18920,0,0,0,0,101,18783,7866,10184,41,3793
1457776801,833,20913,0,0,0,0,115,20737,7897,10203,64,3650
1457784001,875,22553,0,0,0,0,116,22354,7905,10235,67,3613
1457791201,877,24344,0,0,0,0,119,24132,7914,10314,64,3624
1457798401,879,21120,0,0,0,0,116,20917,7913,10288,72,3696
1457805601,883,19641,0,0,0,0,105,19467,7913,10348,53,3822
1457812801,832,17820,0,0,0,0,112,17666,7913,10380,51,3842
1457820001,853,16409,0,0,0,0,108,16269,7905,10402,48,3802
1457827201,833,15776,0,0,0,0,106,15633,7896,10298,42,3588
1457834401,821,14598,0,0,0,0,108,14454,7901,10201,31,3443
1457841601,785,14130,0,0,0,0,108,13970,7907,10088,29,3342
1457848801,789,14999,0,0,0,0,104,14831,7908,9989,22,3332
1457856001,799,16864,0,0,0,0,112,16685,7917,10144,25,3366
1457863201,835,22565,0,0,0,0,105,22348,7932,10305,37,3599
1457870401,858,25229,0,0,0,0,102,24981,7950,10467,48,3857
1457877601,893,24947,0,0,0,0,104,24714,7951,10580,49,4003
1457884801,900,24516,0,0,0,0,115,24270,7967,10539,69,4274
1457892001,897,25142,0,0,0,0,154,24833,8011,10849,133,4642
1457899201,1013,34294,0,0,0,0,152,33927,8012,12753,135,6656
1457906401,1037,36397,0,0,0,0,152,35972,8012,13285,139,6904
1457913601,999,35160,0,0,0,0,150,34745,7994,13244,149,6701
1457920801,981,29133,0,0,0,0,126,28815,7978,12844,126,6242
1457928001,898,18543,0,0,0,0,121,18328,7969,10829,129,4043
1457935201,830,14849,0,0,0,0,116,14677,7974,10289,68,3752
1457942401,882,19337,0,0,0,0,159,19121,8027,10492,88,3870
1457949601,956,25250,0,0,0,0,167,24972,8046,10695,102,4084
1457956801,902,29197,0,0,0,0,172,28876,8059,10978,105,4509
1457964001,922,31008,0,0,0,0,164,30683,8050,11063,102,4642
1457971201,997,28341,0,0,0,0,172,28038,8039,10930,95,4804
1457978401,992,33069,0,0,0,0,190,32683,8065,10845,133,4600
1457985601,1055,44856,0,0,0,0,158,44388,8041,12001,137,5740
1457992801,1133,51951,0,0,0,0,134,51445,8013,13089,166,7152
1458000001,1139,53032,0,0,0,0,112,52543,7985,13356,166,7253
1458007201,1142,43408,0,0,0,0,107,43073,7972,13304,144,7242
1458014401,993,27407,0,0,0,0,111,27213,7954,11949,122,5707
1458021601,942,19240,0,0,0,0,119,19102,7967,10766,112,4115
1458028801,950,21463,0,0,0,0,161,21274,8022,10519,114,3639
1458036001,892,28813,0,0,0,0,167,28535,8046,10257,82,2775
1458043201,946,34573,0,0,0,0,179,34218,8064,10541,101,2814
1458050401,945,36865,0,0,0,0,171,36487,8057,10767,99,2947
1458057601,952,33520,0,0,0,0,175,33182,8043,10481,92,2761
1458064801,926,30773,0,0,0,0,188,30393,8048,10244,123,2690
1458072001,915,33793,0,0,0,0,157,33442,8030,10317,121,2468
1458079201,949,39790,0,0,0,0,135,39404,8017,10006,121,1809
1458086401,954,41415,0,0,0,0,122,41032,8004,9836,147,1443
1458093601,953,37782,0,0,0,0,124,37502,8008,9981,142,1779
1458100801,989,30350,0,0,0,0,126,30091,8003,9635,131,1990
1458108001,862,22863,0,0,0,0,126,22653,8008,9818,128,2596
1458115201,924,24334,0,0,0,0,131,24069,8016,10379,60,3442
1458122401,1023,28889,0,0,0,0,135,28587,8032,10751,68,3982
1458129601,931,33484,0,0,0,0,136,33140,8041,11073,64,4108
1458136801,979,38219,0,0,0,0,144,37809,8048,11270,73,4225
1458144001,982,38095,0,0,0,0,138,37717,8050,11041,73,3183
1458151201,993,38462,0,0,0,0,166,38031,8080,10878,129,2737
1458158401,1043,41730,0,0,0,0,151,41304,8059,11976,146,4858
1458165601,980,38989,0,0,0,0,132,38605,8047,11540,157,4274
1458172801,983,35806,0,0,0,0,110,35482,8021,11117,140,3738
1458180001,916,30842,0,0,0,0,105,30622,8006,10726,110,3894
1458187201,837,23207,0,0,0,0,106,23030,8013,8747,86,429
1458194401,813,20427,0,0,0,0,90,20281,7999,8963,44,667
1458201601,926,23558,0,0,0,0,126,23349,8046,9967,77,1516
1458208801,872,26776,0,0,0,0,136,26500,8066,10588,74,2028
1458216001,890,27889,0,0,0,0,140,27583,8070,11375,71,2684
1458223201,916,29236,0,0,0,0,144,28919,8075,11611,73,2860
1458230401,909,28362,0,0,0,0,154,28056,8081,11161,71,2578
1458237601,920,29172,0,0,0,0,180,28844,8100,11118,113,4304
1458244801,1040,33995,0,0,0,0,161,33636,8091,11756,139,5078
1458252001,1041,36599,0,0,0,0,152,36207,8096,11931,147,5155
1458259201,1045,34582,0,0,0,0,167,34201,8109,12056,143,5082
1458266401,1076,31616,0,0,0,0,173,31275,8122,11940,126,4957
1458273601,954,26457,0,0,0,0,198,26070,8145,11052,114,3868
1458280801,922,23105,0,0,0,0,213,22734,8148,10713,63,3589
1458288001,983,26964,0,0,0,0,208,26539,8161,10877,62,3669
1458295201,975,29261,0,0,0,0,201,28806,8168,10550,70,2966
1458302401,909,30147,0,0,0,0,172,29790,8151,10671,66,3055
1458309601,950,32252,0,0,0,0,157,31910,8135,10782,66,3150
1458316801,973,30871,0,0,0,0,135,30553,8120,10547,64,3175
1458324001,946,28663,0,0,0,0,119,28406,8098,10846,50,4038
1458331201,903,24574,0,0,0,0,115,24331,8092,10790,42,4249
1458338401,902,20499,0,0,0,0,105,20291,8076,10686,34,4194
1458345601,815,15703,0,0,0,0,79,15589,8051,10567,23,4045
1458352801,794,12780,0,0,0,0,77,12709,8052,10600,31,3967
1458360001,831,13489,0,0,0,0,69,13411,8050,10469,32,3682
1458367201,847,14248,0,0,0,0,75,14151,8056,10566,32,3823
1458374401,866,15598,0,0,0,0,77,15473,8067,10730,33,3878
1458381601,820,17975,0,0,0,0,86,17806,8071,10758,44,3991
1458388801,840,17968,0,0,0,0,93,17788,8081,10923,39,4260
1458396001,860,18949,0,0,0,0,98,18745,8086,10834,39,4295
1458403201,908,18686,0,0,0,0,103,18489,8083,10749,45,4495
1458410401,885,16886,0,0,0,0,94,16730,8072,10691,29,4382
1458417601,890,17369,0,0,0,0,87,17228,8074,10851,31,4497
1458424801,842,17715,0,0,0,0,84,17574,8077,11073,33,4662
1458432001,886,18454,0,0,0,0,70,18327,8065,11081,25,4618
1458439201,904,19028,0,0,0,0,73,18894,8079,11171,33,4746
1458446401,861,19227,0,0,0,0,77,19103,8080,10977,35,4643
1458453601,836,19316,0,0,0,0,75,19210,8073,10766,33,4435
1458460801,872,20179,0,0,0,0,85,20028,8090,10847,40,4477
1458468001,888,20406,0,0,0,0,93,20226,8103,10873,43,4488
1458475201,863,20885,0,0,0,0,103,20691,8114,10972,39,4638
1458482401,883,22650,0,0,0,0,124,22451,8134,11017,46,4678
1458489601,920,23019,0,0,0,0,126,22842,8137,11089,40,4692
1458496801,894,23304,0,0,0,0,159,23096,8173,11148,99,4768
1458504001,1012,32227,0,0,0,0,146,31983,8163,12682,126,6797
1458511201,995,31441,0,0,0,0,131,31174,8155,13114,144,7417
